level_0,index,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal_x,cardType_x,isOwnGoal_x,cumulative_mins,isGoal_y,cardType_y,isOwnGoal_y,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,teamName,oppositionTeamName,shirtNo,name,position,isFirstEleven,prog_pass,prog_carry,pass_or_carry_angle,shortName,possession_id,possession_team,MatchName,GameWeek
39,40,18.0,2.0,36.0,29,10.815000000000001,29.716000000000005,2.0,FirstHalf,Clearance,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '34.0'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '39.6'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.84'}, {'type': {'value': 15, 'displayName': 'Head'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '22.5'}]","[91, 94, 95, 57, 216]",True,351127.0,41.580000000000005,15.3,,,,,,,,,,,2.6,,,,,,,,,,,West Ham,Fulham,15.0,Konstantinos Mavropanos,DC,True,0.0,0.0,-25.107056876281096,K. Mavropanos,4.0,Fulham,Fulham vs West Ham,4
40,41,24.0,2.0,39.0,170,61.74,47.124,2.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '32.3'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.58'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '30.7'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '50.3'}]","[91, 117, 30, 35, 38, 215, 218]",True,297395.0,33.915,34.204,,,,,,,,,,,2.65,,,,7.0,5.0,3.0,4.0,0.01935132,0.01132376,-0.008027560000000001,Fulham,West Ham,20.0,Sasa Lukic,DMC,True,-25.878357676181587,0.0,-155.09311374181505,S. Lukic,4.0,Fulham,Fulham vs West Ham,4
41,42,24.5,2.0,41.5,170,33.915,34.204,2.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,231135.0,34.02,25.772000000000002,,,,,,25.0,,,,,2.6916666666666664,,,,3.0,4.0,3.0,3.0,0.01132376,0.01132376,0.0,Fulham,West Ham,5.0,Joachim Andersen,DC,True,0.0,-0.3700106807171579,-89.28655764762101,J. Andersen,4.0,Fulham,Fulham vs West Ham,4
42,43,25.0,2.0,44.0,170,34.02,25.772000000000002,2.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '44.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '2.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.19'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '26.8'}]","[91, 117, 30, 36, 38, 216, 218]",True,231135.0,46.30500000000001,1.904,,,,,,,,,,,2.7333333333333334,,,,3.0,3.0,5.0,0.0,0.01132376,0.01248344,0.0011596799999999997,Fulham,West Ham,5.0,Joachim Andersen,DC,True,4.557947391059386,0.0,-62.76485330069747,J. Andersen,4.0,Fulham,Fulham vs West Ham,4
43,44,25.5,2.0,45.5,170,46.30500000000001,1.904,2.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,145996.0,49.455000000000005,4.6240000000000006,,,,,,26.0,,,,,2.7583333333333333,,,,5.0,0.0,5.0,0.0,0.01248344,0.01248344,0.0,Fulham,West Ham,2.0,Kenny Tete,DR,True,0.0,4.062680860677652,40.810347903697725,K. Tete,4.0,Fulham,Fulham vs West Ham,4
44,45,26.0,2.0,47.0,170,49.455000000000005,4.6240000000000006,2.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '36.1'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '25.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.88'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '62.7'}]","[91, 120, 29, 36, 37, 216, 218]",True,145996.0,65.83500000000001,24.548000000000002,,,,,,,,,,,2.783333333333333,,,,,,,,,,,Fulham,West Ham,2.0,Kenny Tete,DR,True,22.54525309988734,0.0,50.57555325077167,K. Tete,4.0,Fulham,Fulham vs West Ham,4
45,46,19.0,2.0,50.0,29,40.11000000000001,44.540000000000006,2.0,FirstHalf,BallRecovery,Successful,[],[93],False,368310.0,,,,,,,,,,,,,2.8333333333333335,,,,,,,,,,,West Ham,Fulham,26.0,Maximilian Kilman,DC,True,0.0,0.0,,M. Kilman,4.0,Fulham,Fulham vs West Ham,4
46,47,20.0,2.0,52.0,29,56.910000000000004,33.11600000000001,2.0,FirstHalf,TakeOn,Successful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '27'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 286, 'displayName': 'Offensive'}}]","[91, 54]",True,368310.0,,,,,,,,,,,,,2.8666666666666667,,,,,,,,,,,West Ham,Fulham,26.0,Maximilian Kilman,DC,True,0.0,0.0,,M. Kilman,4.0,Fulham,Fulham vs West Ham,4
47,48,27.0,2.0,52.0,170,48.089999999999996,34.884,2.0,FirstHalf,Challenge,Unsuccessful,"[{'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '20'}]",[55],False,297395.0,,,,,,,,,,,,,2.8666666666666667,,,,,,,,,,,Fulham,West Ham,20.0,Sasa Lukic,DMC,True,0.0,0.0,,S. Lukic,4.0,Fulham,Fulham vs West Ham,4
48,49,21.0,2.0,54.0,29,69.92999999999999,29.240000000000002,2.0,FirstHalf,BallTouch,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 69]",True,368310.0,,,,,,,,,,,,,2.9,,,,,,,,,,,West Ham,Fulham,26.0,Maximilian Kilman,DC,True,0.0,0.0,,M. Kilman,4.0,Fulham,Fulham vs West Ham,4
49,50,29.0,2.0,55.0,170,25.200000000000003,39.372,2.0,FirstHalf,Clearance,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '68.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '8.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.09'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '27.5'}]","[91, 94, 95, 215]",True,396976.0,28.875,46.444,,,,,,,,,,,2.9166666666666665,,,,,,,,,,,Fulham,West Ham,3.0,Calvin Bassey,DC,True,0.0,0.0,62.54113129241083,C. Bassey,4.0,Fulham,Fulham vs West Ham,4
50,51,30.0,2.0,57.0,170,28.56,46.51200000000001,2.0,FirstHalf,BallRecovery,Successful,[],[93],False,297395.0,,,,,,,,,,,,,2.95,,,,,,,,,,,Fulham,West Ham,20.0,Sasa Lukic,DMC,True,0.0,0.0,,S. Lukic,4.0,Fulham,Fulham vs West Ham,4
51,52,31.0,2.0,57.0,170,27.615000000000002,46.51200000000001,2.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '34.7'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '20.1'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '95.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.12'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 36, 37, 216, 218]",True,297395.0,36.435,64.60000000000001,,,,,,,,,,,2.95,,,,3.0,5.0,4.0,7.0,0.01110462,0.01126267,0.00015804999999999986,Fulham,West Ham,20.0,Sasa Lukic,DMC,True,3.3065610895250614,0.0,64.0053919977183,S. Lukic,4.0,Fulham,Fulham vs West Ham,4
52,53,31.5,3.0,0.0,170,36.435,64.60000000000001,3.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,136824.0,56.595,53.584,,,,,,33.0,,,,,3.0,,,,4.0,7.0,6.0,6.0,0.01126267,0.01611813,0.004855460000000001,Fulham,West Ham,17.0,Alex Iwobi,AML,True,0.0,22.866779056838617,-28.65345298919638,A. Iwobi,4.0,Fulham,Fulham vs West Ham,4
53,54,33.0,3.0,3.0,170,56.595,53.584,3.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '64.3'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '100.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '18.5'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.59'}, {'type': {'value': 155, 'displayName': 'Chipped'}}]","[91, 120, 124, 128, 36, 38, 217, 218]",True,136824.0,105.0,12.58,,,,,,,,,,,3.05,,,,,,,,,,,Fulham,West Ham,17.0,Alex Iwobi,AML,True,30.79663605595443,0.0,-40.26802108065434,A. Iwobi,4.0,Fulham,Fulham vs West Ham,4
54,55,24.0,3.0,31.0,29,4.9350000000000005,33.79600000000001,3.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 124, 'displayName': 'GoalKick'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.02'}, {'type': {'value': 74, 'displayName': 'MissHigh'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '65.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '24.1'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '66.1'}, {'type': {'value': 1, 'displayName': 'Longball'}}]","[91, 120, 128, 36, 38, 216, 218]",True,92516.0,68.67000000000002,16.388,,,,,,,,,,,3.5166666666666666,,,,,,,,,,,West Ham,Fulham,23.0,Alphonse Areola,GK,True,59.69131236839382,0.0,-15.276643342799764,A. Areola,4.0,Fulham,Fulham vs West Ham,4
55,56,35.0,3.0,34.0,170,38.010000000000005,47.056000000000004,3.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '50.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.27'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '69.0'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '15.3'}, {'type': {'value': 1, 'displayName': 'Longball'}}]","[91, 120, 128, 36, 38, 216, 218]",True,396976.0,53.339999999999996,46.92,,,,,,,,,,,3.5666666666666664,,,,,,,,,,,Fulham,West Ham,3.0,Calvin Bassey,DC,True,14.999293593179921,0.0,-0.5082858185605085,C. Bassey,4.0,Fulham,Fulham vs West Ham,4
56,57,25.0,3.0,36.0,29,57.855000000000004,18.224,3.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '100.0'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '63.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.39'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '52.0'}]","[91, 120, 124, 128, 36, 37, 216, 218]",True,322696.0,67.095,68.0,,,,,,,,,,,3.6,,,,,,,,,,,West Ham,Fulham,19.0,Edson Alvarez,DMC,True,-1.2049196085507674,0.0,79.48379370225705,E. Alvarez,4.0,Fulham,Fulham vs West Ham,4
57,58,37.0,3.0,44.0,170,33.705000000000005,0.0,3.0,FirstHalf,Pass,Successful,"[{'type': {'value': 107, 'displayName': 'ThrowIn'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '22.9'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '26.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.05'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '21.1'}]","[91, 212, 35, 37, 215]",True,145996.0,24.044999999999998,18.088,,,,,,,,,,,3.7333333333333334,,,,3.0,0.0,2.0,2.0,0.00977659,0.01001304,0.0002364500000000009,Fulham,West Ham,2.0,Kenny Tete,DR,True,-3.5167668181812957,0.0,118.10470142696374,K. Tete,4.0,Fulham,Fulham vs West Ham,4
58,59,38.0,3.0,46.0,170,23.1,19.856,3.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '50.7'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '4.5'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.47'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '23.5'}]","[91, 117, 30, 35, 37, 215, 218]",True,231135.0,4.7250000000000005,34.476000000000006,,,,,,,,,,,3.7666666666666666,,,,2.0,2.0,0.0,4.0,0.01001304,0.00941056,-0.0006024800000000007,Fulham,West Ham,5.0,Joachim Andersen,DC,True,-17.163779685679543,0.0,141.49261938540846,J. Andersen,4.0,Fulham,Fulham vs West Ham,4
59,60,38.5,3.0,49.0,170,4.7250000000000005,34.476000000000006,3.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,92173.0,8.085,33.728,,,,,,39.0,,,,,3.8166666666666664,,,,0.0,4.0,0.0,3.0,0.00941056,0.00941056,0.0,Fulham,West Ham,1.0,Bernd Leno,GK,True,0.0,3.3607480722111944,-12.550472358804651,B. Leno,4.0,Fulham,Fulham vs West Ham,4
60,61,39.0,3.0,52.0,170,8.085,33.728,3.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '13.5'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '61.4'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.64'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '18.0'}]","[91, 117, 30, 36, 37, 215, 218]",True,92173.0,18.900000000000002,41.752,,,,,,,,,,,3.8666666666666667,,,,0.0,3.0,1.0,4.0,0.00941056,0.01082722,0.0014166600000000001,Fulham,West Ham,1.0,Bernd Leno,GK,True,10.467111012018222,0.0,36.57292075553795,B. Leno,4.0,Fulham,Fulham vs West Ham,4
61,62,39.5,3.0,53.0,170,18.900000000000002,41.752,3.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,363686.0,14.490000000000002,39.57600000000001,,,,,,40.0,,,,,3.8833333333333333,,,,2.0,4.0,1.0,4.0,0.01016549,0.01082722,0.000661730000000001,Fulham,West Ham,32.0,Emile Smith Rowe,AMC,True,0.0,-4.233325443696046,-153.73716093582323,E. S. Rowe,4.0,Fulham,Fulham vs West Ham,4
62,63,40.0,3.0,54.0,170,14.490000000000002,39.57600000000001,3.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '7.3'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '8.6'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '50.6'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.79'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 35, 38, 215, 218]",True,363686.0,7.665,34.408,,,,,,,,,,,3.9,,,,1.0,4.0,0.0,4.0,0.01082722,0.00941056,-0.0014166600000000001,Fulham,West Ham,32.0,Emile Smith Rowe,AMC,True,-6.654258978663094,0.0,-142.86640763240004,E. S. Rowe,4.0,Fulham,Fulham vs West Ham,4
63,64,41.0,3.0,56.0,170,7.665,34.408,3.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '37.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '35.1'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.82'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '27.4'}]","[91, 117, 127, 36, 38, 216, 218]",True,92173.0,39.06,18.632,,,,,,,,,,,3.9333333333333336,,,,0.0,4.0,4.0,2.0,0.00941056,0.01269174,0.00328118,Fulham,West Ham,1.0,Bernd Leno,GK,True,29.628698732759744,0.0,-26.679546320139984,B. Leno,4.0,Fulham,Fulham vs West Ham,4
64,65,42.0,3.0,59.0,170,38.115,18.224,3.0,FirstHalf,BallTouch,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 69]",True,243254.0,,,,,,,,,,,,,3.9833333333333334,,,,,,,,,,,Fulham,West Ham,18.0,Andreas Pereira,DMC,True,0.0,0.0,,A. Pereira,4.0,Fulham,Fulham vs West Ham,4
65,66,27.0,4.0,0.0,29,73.605,50.592000000000006,4.0,FirstHalf,BallRecovery,Successful,[],[93],False,400166.0,,,,,,,,,,,,,4.0,,,,,,,,,,,West Ham,Fulham,14.0,Mohammed Kudus,AML,True,0.0,0.0,,M. Kudus,5.0,West Ham,Fulham vs West Ham,4
66,67,28.0,4.0,0.0,29,73.605,50.592000000000006,4.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '86.0'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '12.4'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.45'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '61.0'}]","[91, 119, 117, 30, 35, 37, 216, 218]",True,400166.0,64.05,58.480000000000004,,,,,,,,,,,4.0,,,,8.0,5.0,7.0,6.0,0.0241224,0.01870347,-0.005418929999999999,West Ham,Fulham,14.0,Mohammed Kudus,AML,True,-12.199529953915949,0.0,140.45908769960326,M. Kudus,5.0,West Ham,Fulham vs West Ham,4
67,68,28.5,4.0,1.0,29,64.05,58.480000000000004,4.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,101955.0,71.19,57.188,,,,,,29.0,,,,,4.016666666666667,,,,7.0,6.0,8.0,6.0,0.01870347,0.02401521,0.005311739999999999,West Ham,Fulham,33.0,Emerson,DL,True,0.0,6.711699697191925,-10.256819841696407,Emerson,5.0,West Ham,Fulham vs West Ham,4
68,69,29.0,4.0,2.0,29,71.19,57.188,4.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '72.6'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '70.3'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.21'}]","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,101955.0,76.23,47.804,,,,,,,,,,,4.033333333333333,,,,8.0,6.0,8.0,5.0,0.02401521,0.0241224,0.00010719000000000006,West Ham,Fulham,33.0,Emerson,DL,True,9.08731570249973,0.0,-61.760448309079905,Emerson,5.0,West Ham,Fulham vs West Ham,4
69,70,30.0,4.0,4.0,29,77.7,50.184000000000005,4.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '8.6'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.84'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '66.2'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '77.5'}]","[91, 119, 117, 30, 35, 37, 216, 218]",True,400166.0,69.51,52.7,,,,,,,,,,,4.066666666666666,,,,8.0,5.0,7.0,6.0,0.0241224,0.01870347,-0.005418929999999999,West Ham,Fulham,14.0,Mohammed Kudus,AML,True,-8.378609127954036,0.0,162.92283764959058,M. Kudus,5.0,West Ham,Fulham vs West Ham,4
70,71,31.0,4.0,6.0,29,69.405,53.312000000000005,4.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.65'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '96.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '19.9'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '81.2'}]","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,303876.0,85.26,65.28,,,,,,,,,,,4.1,,,,8.0,6.0,9.0,7.0,0.02401521,0.02756312,0.0035479100000000013,West Ham,Fulham,24.0,Guido Rodriguez,DMC,True,3.508470164513845,0.0,37.046992288582445,G. Rodriguez,5.0,West Ham,Fulham vs West Ham,4
71,72,31.5,4.0,7.5,29,85.26,65.28,4.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,101955.0,78.855,63.85200000000001,,,,,,32.0,,,,,4.125,,,,9.0,7.0,9.0,7.0,0.02756312,0.02756312,0.0,West Ham,Fulham,33.0,Emerson,DL,True,0.0,-2.694609800724436,-167.43141737220287,Emerson,5.0,West Ham,Fulham vs West Ham,4
72,73,32.0,4.0,9.0,29,78.855,63.85200000000001,4.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '20.8'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '56.8'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '82.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.54'}]","[91, 119, 117, 30, 35, 38, 216, 218]",True,101955.0,59.64,55.760000000000005,,,,,,,,,,,4.15,,,,9.0,7.0,6.0,6.0,0.02756312,0.01611813,-0.011444989999999999,West Ham,Fulham,33.0,Emerson,DL,True,-10.62678849415024,0.0,-157.16261338038208,Emerson,5.0,West Ham,Fulham vs West Ham,4
73,74,33.0,4.0,12.0,29,59.325,55.556000000000004,4.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '27.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.33'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '46.8'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '44.9'}]","[91, 117, 30, 35, 38, 216, 218]",True,368310.0,49.14,30.532,,,,,,,,,,,4.2,,,,6.0,6.0,5.0,3.0,0.01611813,0.01484598,-0.0012721500000000014,West Ham,Fulham,26.0,Maximilian Kilman,DC,True,-5.46144356550667,0.0,-112.1467788591166,M. Kilman,5.0,West Ham,Fulham vs West Ham,4
74,75,33.5,4.0,14.5,29,49.14,30.532,4.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,351127.0,54.495,23.936000000000003,,,,,,34.0,,,,,4.241666666666667,,,,5.0,3.0,6.0,2.0,0.01484598,0.01685596,0.0020099799999999998,West Ham,Fulham,15.0,Konstantinos Mavropanos,DC,True,0.0,4.4695971505289265,-50.928385421888294,K. Mavropanos,5.0,West Ham,Fulham vs West Ham,4
75,76,34.0,4.0,17.0,29,54.495,23.936000000000003,4.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '54.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.87'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '14.3'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.4'}]","[91, 119, 117, 30, 36, 38, 216, 218]",True,351127.0,56.80500000000001,9.724000000000002,,,,,,,,,,,4.283333333333333,,,,6.0,2.0,6.0,1.0,0.01685596,0.01611813,-0.0007378299999999983,West Ham,Fulham,15.0,Konstantinos Mavropanos,DC,True,-2.4657593001216966,0.0,-80.76795348557808,K. Mavropanos,5.0,West Ham,Fulham vs West Ham,4
76,77,35.0,4.0,18.0,29,56.80500000000001,9.724000000000002,4.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '69.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.06'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '15.8'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '16.5'}]","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,331924.0,73.29,10.744000000000002,,,,,,,,,,,4.3,,,,6.0,1.0,8.0,1.0,0.01611813,0.02401521,0.007897079999999997,West Ham,Fulham,29.0,Aaron Wan-Bissaka,DR,True,14.639856077512263,0.0,3.5406300076133457,A. Wan-Bissaka,5.0,West Ham,Fulham vs West Ham,4
77,78,35.5,4.0,20.0,29,73.29,10.744000000000002,4.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,69517.0,73.92000000000002,16.388,,,,,,36.0,,,,,4.333333333333333,,,,8.0,1.0,8.0,1.0,0.02401521,0.02401521,0.0,West Ham,Fulham,9.0,Michail Antonio,FW,True,0.0,3.6006288590773536,83.63084060853302,M. Antonio,5.0,West Ham,Fulham vs West Ham,4
