level_0,index,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal_x,cardType_x,isOwnGoal_x,cumulative_mins,isGoal_y,cardType_y,isOwnGoal_y,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,teamName,oppositionTeamName,shirtNo,name,position,isFirstEleven,prog_pass,prog_carry,pass_or_carry_angle,shortName,possession_id,possession_team,MatchName,GameWeek
39,40,24.0,1.0,58.0,30,67.515,54.264,1.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '66.2'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '66.4'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.95'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '9.5'}]","[91, 119, 117, 30, 36, 38, 216, 218]",True,303096.0,69.72000000000001,45.016000000000005,,,,,,,,,,,1.9666666666666668,,,,7.0,6.0,7.0,5.0,0.01870347,0.01935132,0.0006478500000000019,Tottenham,Newcastle,8.0,Yves Bissouma,MC,True,5.651823928698924,0.0,-76.5893559172285,Y. Bissouma,4.0,Tottenham,Newcastle vs Tottenham,2
40,41,25.0,1.0,59.0,30,69.72000000000001,45.016000000000005,1.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '64.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.83'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '77.1'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '7.7'}]","[91, 119, 117, 30, 35, 37, 216, 218]",True,403859.0,67.72500000000001,52.428,,,,,,,,,,,1.9833333333333334,,,,7.0,5.0,7.0,6.0,0.01935132,0.01870347,-0.0006478500000000019,Tottenham,Newcastle,29.0,Pape Sarr,MC,True,-4.6215959467082826,0.0,105.06460702655558,P. Sarr,4.0,Tottenham,Newcastle vs Tottenham,2
41,42,26.0,2.0,0.0,30,65.73,49.504000000000005,2.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.55'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '63.5'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '48.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '16.0'}]","[91, 117, 30, 35, 38, 216, 218]",True,303096.0,51.03,43.18,,,,,,,,,,,2.0,,,,7.0,5.0,5.0,5.0,0.01935132,0.01429128,-0.005060040000000002,Tottenham,Newcastle,8.0,Yves Bissouma,MC,True,-12.52542133991279,0.0,-156.72242756383363,Y. Bissouma,4.0,Tottenham,Newcastle vs Tottenham,2
42,43,27.0,2.0,3.0,30,50.61000000000001,41.412,2.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '51.5'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.84'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '21.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '26.9'}]","[91, 119, 117, 30, 36, 38, 216, 218]",True,323663.0,54.075,14.756,,,,,,,,,,,2.05,,,,5.0,4.0,6.0,1.0,0.01484598,0.01611813,0.0012721500000000014,Tottenham,Newcastle,17.0,Cristian Romero,DC,True,0.45295494851631446,0.0,-82.59367971655506,C. Romero,4.0,Tottenham,Newcastle vs Tottenham,2
43,44,28.0,2.0,4.0,30,54.075,14.756,2.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.64'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '59.9'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '11.9'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}]","[91, 119, 117, 30, 36, 38, 216, 218]",True,400097.0,62.895,8.092,,,,,,,,,,,2.066666666666667,,,,6.0,1.0,7.0,0.0,0.01611813,0.0174506,0.0013324699999999988,Tottenham,Newcastle,6.0,Radu Dragusin,DC,True,5.002367587281249,0.0,-37.0730733173104,R. Dragusin,4.0,Tottenham,Newcastle vs Tottenham,2
44,45,28.5,2.0,5.5,30,62.895,8.092,2.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,362352.0,66.99,12.716000000000001,,,,,,29.0,,,,,2.091666666666667,,,,7.0,0.0,7.0,1.0,0.0174506,0.01870347,0.0012528699999999997,Tottenham,Newcastle,23.0,Pedro Porro,DR,True,0.0,5.874001792249608,48.471998913882594,P. Porro,4.0,Tottenham,Newcastle vs Tottenham,2
45,46,29.0,2.0,7.0,30,66.99,12.716000000000001,2.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '31.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.04'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '68.6'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '9.9'}]","[91, 120, 29, 36, 37, 217, 218]",True,362352.0,72.03,21.284000000000002,,,,,,,,,,,2.1166666666666667,,,,,,,,,,,Tottenham,Newcastle,23.0,Pedro Porro,DR,True,8.226189884808726,0.0,59.5344550805401,P. Porro,4.0,Tottenham,Newcastle vs Tottenham,2
46,47,22.0,2.0,9.0,23,30.345,47.940000000000005,2.0,FirstHalf,Interception,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 101, 56]",True,338780.0,,,,,,,,,,,,,2.15,,,,,,,,,,,Newcastle,Tottenham,39.0,Bruno Guimaraes,MC,True,0.0,0.0,,B. Guimaraes,5.0,Newcastle,Newcastle vs Tottenham,2
47,48,23.0,2.0,11.0,23,14.28,28.764,2.0,FirstHalf,Pass,Successful,"[{'type': {'value': 3, 'displayName': 'HeadPass'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '8.1'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '45.5'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '6.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.87'}]","[91, 117, 30, 139, 35, 37, 215, 218]",True,415174.0,6.510000000000001,30.94,,,,,,,,,,,2.183333333333333,,,,1.0,3.0,0.0,3.0,0.01082722,0.00941056,-0.0014166600000000001,Newcastle,Tottenham,21.0,Tino Livramento,DR,True,-7.666549332474517,0.0,164.3550184257182,T. Livramento,5.0,Newcastle,Newcastle vs Tottenham,2
48,49,24.0,2.0,12.0,23,5.88,31.144000000000002,2.0,FirstHalf,KeeperPickup,Successful,[],[93],False,105720.0,,,,,,,,,,,,,2.2,,,,,,,,,,,Newcastle,Tottenham,22.0,Nick Pope,GK,True,0.0,0.0,,N. Pope,5.0,Newcastle,Newcastle vs Tottenham,2
49,50,25.0,2.0,17.0,23,13.965000000000002,33.184,2.0,FirstHalf,Pass,Successful,"[{'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '37.1'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.96'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '33.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '93.6'}, {'type': {'value': 123, 'displayName': 'KeeperThrow'}}]","[91, 36, 37, 216, 218]",True,105720.0,35.07,63.648,,,,,,,,,,,2.283333333333333,,,,1.0,3.0,3.0,7.0,0.01082722,0.00977659,-0.0010506300000000003,Newcastle,Tottenham,22.0,Nick Pope,GK,True,15.083349131114034,0.0,55.28636638857098,N. Pope,5.0,Newcastle,Newcastle vs Tottenham,2
50,51,25.5,2.0,20.0,23,35.07,63.648,2.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,201755.0,63.945,53.040000000000006,,,,,,26.0,,,,,2.333333333333333,,,,3.0,7.0,7.0,6.0,0.00977659,0.01870347,0.00892688,Newcastle,Tottenham,7.0,Joelinton,MC,True,0.0,30.700091388147698,-20.172151975971882,Joelinton,5.0,Newcastle,Newcastle vs Tottenham,2
51,52,26.0,2.0,23.0,23,63.945,53.040000000000006,2.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.48'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '18.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '90.6'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '76.4'}]","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,201755.0,80.22000000000001,61.608000000000004,,,,,,,,,,,2.3833333333333333,,,,7.0,6.0,9.0,7.0,0.01870347,0.02756312,0.00885965,Newcastle,Tottenham,7.0,Joelinton,MC,True,8.157372084456377,0.0,27.764634276071654,Joelinton,5.0,Newcastle,Newcastle vs Tottenham,2
52,53,27.0,2.0,26.0,23,80.22000000000001,58.82000000000001,2.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '20.1'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.85'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '74.1'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '93.8'}]","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,331382.0,98.49,50.388,,,,,,,,,,,2.4333333333333336,,,,9.0,6.0,11.0,6.0,0.02953272,0.04647721,0.01694449,Newcastle,Tottenham,11.0,Harvey Barnes,FWL,True,17.43882849873327,0.0,-24.774345075853653,H. Barnes,5.0,Newcastle,Newcastle vs Tottenham,2
53,54,28.0,2.0,28.0,23,99.96000000000001,51.476000000000006,2.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.7'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.78'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '96.2'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '54.2'}, {'type': {'value': 2, 'displayName': 'Cross'}}]","[91, 126, 36, 38, 217, 218]",True,201755.0,101.01,36.856,,,,,,,,,,,2.466666666666667,,,,,,,,,,,Newcastle,Tottenham,7.0,Joelinton,MC,True,13.281427535397157,0.0,-85.89210323105895,Joelinton,5.0,Newcastle,Newcastle vs Tottenham,2
54,55,30.0,2.0,28.0,30,4.83,32.708000000000006,2.0,FirstHalf,KeeperPickup,Successful,[],[93],False,147863.0,,,,,,,,,,,,,2.466666666666667,,,,,,,,,,,Tottenham,Newcastle,1.0,Guglielmo Vicario,GK,True,0.0,0.0,,G. Vicario,6.0,Tottenham,Newcastle vs Tottenham,2
55,56,31.0,2.0,32.0,30,15.120000000000001,37.672000000000004,2.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '9.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '55.2'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '23.5'}, {'type': {'value': 123, 'displayName': 'KeeperThrow'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.27'}]","[91, 36, 38, 215, 218]",True,147863.0,24.675,37.536,,,,,,,,,,,2.533333333333333,,,,1.0,4.0,2.0,4.0,0.01082722,0.01016549,-0.000661730000000001,Tottenham,Newcastle,1.0,Guglielmo Vicario,GK,True,9.552185789972171,0.0,-0.8154578619165459,G. Vicario,6.0,Tottenham,Newcastle vs Tottenham,2
56,57,32.0,2.0,34.0,30,25.200000000000003,40.120000000000005,2.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '25.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '17.4'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.49'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '84.5'}]","[91, 117, 30, 36, 37, 215, 218]",True,303096.0,26.669999999999998,57.46,,,,,,,,,,,2.5666666666666664,,,,2.0,4.0,2.0,6.0,0.01016549,0.00942382,-0.0007416699999999998,Tottenham,Newcastle,8.0,Yves Bissouma,MC,True,-1.733390216605514,0.0,85.1543314798267,Y. Bissouma,6.0,Tottenham,Newcastle vs Tottenham,2
57,58,33.0,2.0,38.0,30,31.080000000000002,60.79200000000001,2.0,FirstHalf,Foul,Successful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '29'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 13, 'displayName': 'Foul'}}]","[91, 63]",True,401044.0,,,,,,,,,,,,,2.6333333333333333,,,,,,,,,,,Tottenham,Newcastle,13.0,Destiny Udogie,DL,True,0.0,0.0,,D. Udogie,6.0,Tottenham,Newcastle vs Tottenham,2
58,59,29.0,2.0,38.0,23,73.92000000000002,7.208,2.0,FirstHalf,Foul,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '33'}, {'type': {'value': 13, 'displayName': 'Foul'}}, {'type': {'value': 286, 'displayName': 'Offensive'}}]",[64],False,349669.0,,,,,,,,,,,,,2.6333333333333333,,,,,,,,,,,Newcastle,Tottenham,10.0,Anthony Gordon,FWR,True,0.0,0.0,,A. Gordon,6.0,Tottenham,Newcastle vs Tottenham,2
59,60,34.0,3.0,8.0,30,36.225,60.384,3.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '18.2'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '62.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '34.4'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.71'}, {'type': {'value': 5, 'displayName': 'FreekickTaken'}}]","[91, 117, 30, 132, 35, 38, 216, 218]",True,323663.0,36.12,42.160000000000004,,,,,,,,,,,3.1333333333333333,,,,4.0,7.0,4.0,5.0,0.01126267,0.01269174,0.0014290699999999993,Tottenham,Newcastle,17.0,Cristian Romero,DC,True,4.30051449538594,0.0,-90.3301136018269,C. Romero,6.0,Tottenham,Newcastle vs Tottenham,2
60,61,34.5,3.0,9.5,30,36.12,42.160000000000004,3.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,403859.0,32.025,43.044000000000004,,,,,,35.0,,,,,3.158333333333333,,,,4.0,4.0,3.0,5.0,0.01262646,0.01110462,-0.00152184,Tottenham,Newcastle,29.0,Pape Sarr,MC,True,0.0,-4.1716279151712286,167.81831831334705,P. Sarr,6.0,Tottenham,Newcastle vs Tottenham,2
61,62,35.0,3.0,11.0,30,32.025,43.044000000000004,3.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.50'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '14.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '54.2'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '17.6'}]","[91, 117, 30, 35, 38, 215, 218]",True,403859.0,15.540000000000001,36.856,,,,,,,,,,,3.183333333333333,,,,3.0,5.0,1.0,4.0,0.01110462,0.01082722,-0.00027740000000000056,Tottenham,Newcastle,29.0,Pape Sarr,MC,True,-15.972288327382714,0.0,-159.4252933974643,P. Sarr,6.0,Tottenham,Newcastle vs Tottenham,2
62,63,35.5,3.0,14.0,30,15.540000000000001,36.856,3.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,147863.0,15.120000000000001,27.404,,,,,,36.0,,,,,3.2333333333333334,,,,1.0,4.0,1.0,3.0,0.01082722,0.01082722,0.0,Tottenham,Newcastle,1.0,Guglielmo Vicario,GK,True,0.0,-0.6161273444707405,-92.54426661849618,G. Vicario,6.0,Tottenham,Newcastle vs Tottenham,2
63,64,36.0,3.0,17.0,30,15.120000000000001,27.404,3.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '27.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.55'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '17.8'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '22.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 36, 38, 215, 218]",True,147863.0,28.35,15.436,,,,,,,,,,,3.283333333333333,,,,1.0,3.0,3.0,1.0,0.01082722,0.0105949,-0.0002323199999999994,Tottenham,Newcastle,1.0,Guglielmo Vicario,GK,True,11.255713089013554,0.0,-42.13283167423304,G. Vicario,6.0,Tottenham,Newcastle vs Tottenham,2
64,65,37.0,3.0,19.0,30,28.665000000000003,13.600000000000001,3.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '32.0'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '5.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.18'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.0'}]","[91, 117, 30, 36, 38, 215, 218]",True,403859.0,33.6,3.74,,,,,,,,,,,3.3166666666666664,,,,3.0,1.0,3.0,0.0,0.0105949,0.00977659,-0.0008183100000000009,Tottenham,Newcastle,29.0,Pape Sarr,MC,True,1.4662908114573696,0.0,-63.41170981405113,P. Sarr,6.0,Tottenham,Newcastle vs Tottenham,2
65,66,38.0,3.0,21.0,30,33.6,3.74,3.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '13.7'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.50'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '32.4'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '5.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 36, 37, 215, 218]",True,362352.0,34.02,9.316,,,,,,,,,,,3.35,,,,3.0,0.0,3.0,0.0,0.00977659,0.00977659,0.0,Tottenham,Newcastle,23.0,Pedro Porro,DR,True,2.397996944980818,0.0,85.69245480322175,P. Porro,6.0,Tottenham,Newcastle vs Tottenham,2
66,67,39.0,3.0,23.0,30,35.07,9.928,3.0,FirstHalf,Foul,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 13, 'displayName': 'Foul'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '30'}, {'type': {'value': 286, 'displayName': 'Offensive'}}]","[91, 63]",True,403859.0,,,,,,,,,,,,,3.3833333333333333,,,,,,,,,,,Tottenham,Newcastle,29.0,Pape Sarr,MC,True,0.0,0.0,,P. Sarr,6.0,Tottenham,Newcastle vs Tottenham,2
67,68,30.0,3.0,23.0,23,69.92999999999999,58.07200000000001,3.0,FirstHalf,Foul,Unsuccessful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '39'}, {'type': {'value': 13, 'displayName': 'Foul'}}, {'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}]",[64],False,338780.0,,,,,,,,,,,,,3.3833333333333333,,,,,,,,,,,Newcastle,Tottenham,39.0,Bruno Guimaraes,MC,True,0.0,0.0,,B. Guimaraes,7.0,Newcastle,Newcastle vs Tottenham,2
68,69,40.0,3.0,47.0,30,35.385000000000005,8.5,3.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '46.4'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.53'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '46.9'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '71.9'}, {'type': {'value': 5, 'displayName': 'FreekickTaken'}}]","[91, 120, 124, 128, 133, 36, 37, 217, 218]",True,362352.0,75.495,31.892000000000003,,,,,,,,,,,3.783333333333333,,,,,,,,,,,Tottenham,Newcastle,23.0,Pedro Porro,DR,True,44.558164425565316,0.0,30.250574921279405,P. Porro,7.0,Newcastle,Newcastle vs Tottenham,2
69,70,37.0,3.0,51.0,23,22.680000000000003,30.464,3.0,FirstHalf,Clearance,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '0.9'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '43.5'}, {'type': {'value': 15, 'displayName': 'Head'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.71'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '21.6'}]","[91, 94, 95, 57, 215]",True,82277.0,22.680000000000003,29.580000000000002,,,,,,,,,,,3.85,,,,,,,,,,,Newcastle,Tottenham,33.0,Dan Burn,DC,True,0.0,0.0,-90.0,D. Burn,7.0,Newcastle,Newcastle vs Tottenham,2
70,71,37.5,3.0,52.0,23,22.680000000000003,29.580000000000002,3.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,100599.0,24.36,39.372,,,,,,31.0,,,,,3.8666666666666667,,,,2.0,3.0,2.0,4.0,0.01016549,0.01016549,0.0,Newcastle,Tottenham,17.0,Emil Krafth,DC,True,0.0,1.6198405690731477,80.26462610449508,E. Krafth,7.0,Newcastle,Newcastle vs Tottenham,2
71,72,31.0,3.0,53.0,23,24.36,39.372,3.0,FirstHalf,BallTouch,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]",[91],True,100599.0,,,,,,,,,,,,,3.8833333333333333,,,,,,,,,,,Newcastle,Tottenham,17.0,Emil Krafth,DC,True,0.0,0.0,,E. Krafth,7.0,Newcastle,Newcastle vs Tottenham,2
72,73,32.0,3.0,56.0,23,12.600000000000001,52.564,3.0,FirstHalf,BallRecovery,Successful,[],[93],False,332419.0,,,,,,,,,,,,,3.9333333333333336,,,,,,,,,,,Newcastle,Tottenham,25.0,Lloyd Kelly,DL,True,0.0,0.0,,L. Kelly,7.0,Newcastle,Newcastle vs Tottenham,2
73,74,33.0,3.0,57.0,23,11.97,54.74,3.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '90.4'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '30.5'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.32'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '21.2'}]","[91, 117, 30, 36, 37, 215, 218]",True,332419.0,32.025,61.47200000000001,,,,,,,,,,,3.95,,,,1.0,6.0,3.0,7.0,0.00878589,0.00977659,0.0009907000000000006,Newcastle,Tottenham,25.0,Lloyd Kelly,DL,True,17.339093587316853,0.0,18.555711980436264,L. Kelly,7.0,Newcastle,Newcastle vs Tottenham,2
74,75,34.0,3.0,58.0,23,30.975,60.044000000000004,3.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '37.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.51'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.1'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '76.9'}]","[91, 117, 30, 36, 38, 216, 218]",True,201755.0,38.85,52.29200000000001,,,,,,,,,,,3.966666666666667,,,,3.0,7.0,4.0,6.0,0.00977659,0.01214719,0.0023706000000000005,Newcastle,Tottenham,7.0,Joelinton,MC,True,9.840367254562068,0.0,-44.549034661088086,Joelinton,7.0,Newcastle,Newcastle vs Tottenham,2
75,76,34.5,3.0,59.5,23,38.85,52.29200000000001,3.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,338780.0,43.155,55.080000000000005,,,,,,35.0,,,,,3.9916666666666667,,,,4.0,6.0,4.0,6.0,0.01214719,0.01214719,0.0,Newcastle,Tottenham,39.0,Bruno Guimaraes,MC,True,0.0,3.2936088001548853,32.92786265316411,B. Guimaraes,7.0,Newcastle,Newcastle vs Tottenham,2
76,77,35.0,4.0,1.0,23,43.155,55.080000000000005,4.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '74.8'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '35.4'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '82.1'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.02'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}]","[91, 120, 128, 36, 37, 217, 218]",True,338780.0,78.54,55.828,,,,,,,,,,,4.016666666666667,,,,,,,,,,,Newcastle,Tottenham,39.0,Bruno Guimaraes,MC,True,31.037384963788732,0.0,1.2109894349532435,B. Guimaraes,7.0,Newcastle,Newcastle vs Tottenham,2
