level_0,index,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal_x,cardType_x,isOwnGoal_x,cumulative_mins,isGoal_y,cardType_y,isOwnGoal_y,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,teamName,oppositionTeamName,shirtNo,name,position,isFirstEleven,prog_pass,prog_carry,pass_or_carry_angle,shortName,possession_id,possession_team,MatchName,GameWeek
38,39,17.0,1.0,22.0,23,22.26,68.0,1.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '94.7'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '37.3'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.00'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '17.6'}, {'type': {'value': 107, 'displayName': 'ThrowIn'}}]","[91, 212, 36, 38, 216]",True,332419.0,39.165,64.396,,,,,,,,,,,1.3666666666666667,,,,,,,,,,,Newcastle,Bournemouth,25.0,Lloyd Kelly,DL,True,16.940183191285072,0.0,-12.034794730351694,L. Kelly,3.0,Bournemouth,Bournemouth vs Newcastle,2
39,40,26.0,1.0,24.0,183,66.465,4.556,1.0,FirstHalf,Interception,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}]","[91, 101, 56]",True,136456.0,,,,,,,,,,,,,1.4,,,,,,,,,,,Bournemouth,Newcastle,4.0,Lewis Cook,DMC,True,0.0,0.0,,L. Cook,3.0,Bournemouth,Bournemouth vs Newcastle,2
40,41,27.0,1.0,25.0,183,66.57000000000001,8.024000000000001,1.0,FirstHalf,BallRecovery,Successful,[],[93],False,331579.0,,,,,,,,,,,,,1.4166666666666667,,,,,,,,,,,Bournemouth,Newcastle,19.0,Justin Kluivert,AMC,True,0.0,0.0,,J. Kluivert,3.0,Bournemouth,Bournemouth vs Newcastle,2
41,42,28.0,1.0,25.0,183,66.57000000000001,8.024000000000001,1.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '7.5'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '21.4'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 156, 'displayName': 'LayOff'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.08'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '59.9'}]","[91, 119, 117, 30, 35, 37, 216, 218]",True,331579.0,62.895,14.552,,,,,,,,,,,1.4166666666666667,,,,7.0,0.0,7.0,1.0,0.0174506,0.01870347,0.0012528699999999997,Bournemouth,Newcastle,19.0,Justin Kluivert,AMC,True,0.006055591683491457,0.0,119.37775163260137,J. Kluivert,3.0,Bournemouth,Bournemouth vs Newcastle,2
42,43,29.0,1.0,26.0,183,62.895,14.552,1.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '13.1'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.53'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '15.0'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '46.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 35, 38, 216, 218]",True,128882.0,49.035000000000004,8.908000000000001,,,,,,,,,,,1.4333333333333333,,,,7.0,1.0,5.0,0.0,0.01870347,0.01248344,-0.00622003,Bournemouth,Newcastle,10.0,Ryan Christie,DMC,True,-14.953139915206812,0.0,-157.8431092736478,R. Christie,3.0,Bournemouth,Bournemouth vs Newcastle,2
43,44,30.0,1.0,28.0,183,49.035000000000004,8.908000000000001,1.0,FirstHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '6.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.2'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '56.6'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.89'}]","[91, 119, 117, 30, 36, 38, 216, 218]",True,399826.0,59.43000000000001,4.6240000000000006,,,,,,,,,,,1.4666666666666668,,,,5.0,1.0,6.0,0.0,0.0138454,0.01473596,0.0008905599999999986,Bournemouth,Newcastle,27.0,Illia Zabarnyi,DC,True,7.114774275892657,0.0,-22.39759795282484,I. Zabarnyi,3.0,Bournemouth,Bournemouth vs Newcastle,2
44,45,31.0,1.0,30.0,183,59.43000000000001,4.6240000000000006,1.0,FirstHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.66'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '14.9'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '9.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '63.4'}]","[91, 119, 117, 30, 36, 37, 216, 218]",True,371039.0,66.57000000000001,10.132000000000001,,,,,,,,,,,1.5,,,,7.0,0.0,7.0,1.0,0.0174506,0.01870347,0.0012528699999999997,Bournemouth,Newcastle,28.0,Julian Araujo,DR,True,8.97907079576617,0.0,37.64762064010765,J. Araujo,3.0,Bournemouth,Bournemouth vs Newcastle,2
45,46,32.0,1.0,31.0,183,66.57000000000001,10.132000000000001,1.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '24.8'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '42.2'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '0.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.60'}]","[91, 118, 120, 29, 35, 38, 216, 218]",True,136456.0,44.31,0.0,,,,,,,,,,,1.5166666666666666,,,,,,,,,,,Bournemouth,Newcastle,4.0,Lewis Cook,DMC,True,-24.326135521269492,0.0,-155.52657527603313,L. Cook,3.0,Bournemouth,Bournemouth vs Newcastle,2
46,47,19.0,1.0,36.0,23,67.72500000000001,68.0,1.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '72.3'}, {'type': {'value': 107, 'displayName': 'ThrowIn'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '77.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.17'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '18.4'}]","[91, 212, 36, 38, 217]",True,349669.0,75.915,52.7,,,,,,,,,,,1.6,,,,7.0,7.0,8.0,6.0,0.0174506,0.02401521,0.0065646099999999985,Newcastle,Bournemouth,10.0,Anthony Gordon,FWL,True,15.874368321569186,0.0,-61.84011871533936,A. Gordon,4.0,Newcastle,Bournemouth vs Newcastle,2
47,48,20.0,1.0,39.0,23,78.54,50.11600000000001,1.0,FirstHalf,TakeOn,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 211, 'displayName': 'OverRun'}}, {'type': {'value': 286, 'displayName': 'Offensive'}}]","[91, 204]",True,299254.0,,,,,,,,,,,,,1.65,,,,,,,,,,,Newcastle,Bournemouth,14.0,Alexander Isak,FW,True,0.0,0.0,,A. Isak,4.0,Newcastle,Bournemouth vs Newcastle,2
48,49,34.0,1.0,42.0,183,2.7300000000000004,22.168000000000003,1.0,FirstHalf,Clearance,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '0.0'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '8.5'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '23.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.97'}]","[91, 94, 95, 215]",True,399826.0,8.925,0.0,,,,,,,,,,,1.7,,,,,,,,,,,Bournemouth,Newcastle,27.0,Illia Zabarnyi,DC,True,0.0,0.0,-74.3866140486356,I. Zabarnyi,4.0,Newcastle,Bournemouth vs Newcastle,2
49,50,22.0,2.0,11.0,23,90.72000000000001,68.0,2.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '64.7'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '90.2'}, {'type': {'value': 107, 'displayName': 'ThrowIn'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '25.7'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.87'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 212, 36, 38, 217]",True,332419.0,94.71000000000001,43.996,,,,,,,,,,,2.183333333333333,,,,10.0,7.0,10.0,5.0,0.03485072,0.05491138,0.02006066,Newcastle,Bournemouth,25.0,Lloyd Kelly,DL,True,22.531196938304113,0.0,-80.56245200022707,L. Kelly,4.0,Newcastle,Bournemouth vs Newcastle,2
50,51,23.0,2.0,14.0,23,95.34,43.384,2.0,FirstHalf,Aerial,Successful,"[{'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '36'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[197, 199]",False,82277.0,,,,,,,,,,,,,2.2333333333333334,,,,,,,,,,,Newcastle,Bournemouth,33.0,Dan Burn,DC,True,0.0,0.0,,D. Burn,4.0,Newcastle,Bournemouth vs Newcastle,2
51,52,36.0,2.0,14.0,183,9.66,24.616000000000003,2.0,FirstHalf,Aerial,Unsuccessful,"[{'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '23'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[198, 200]",False,399826.0,,,,,,,,,,,,,2.2333333333333334,,,,,,,,,,,Bournemouth,Newcastle,27.0,Illia Zabarnyi,DC,True,0.0,0.0,,I. Zabarnyi,4.0,Newcastle,Bournemouth vs Newcastle,2
52,53,24.0,2.0,14.0,23,94.605,43.996,2.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '91.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '9.8'}, {'type': {'value': 3, 'displayName': 'HeadPass'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.82'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '50.3'}]","[91, 120, 29, 139, 36, 38, 217, 218]",True,82277.0,95.655,34.204,,,,,,,,,,,2.2333333333333334,,,,,,,,,,,Newcastle,Bournemouth,33.0,Dan Burn,DC,True,5.074148069004769,0.0,-83.87953801400322,D. Burn,4.0,Newcastle,Bournemouth vs Newcastle,2
53,54,37.0,2.0,15.0,183,10.920000000000002,31.552,2.0,FirstHalf,Clearance,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.34'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '54.9'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '17.6'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '26.2'}, {'type': {'value': 15, 'displayName': 'Head'}}]","[91, 94, 95, 57, 215]",True,328330.0,27.51,37.332,,,,,,,,,,,2.25,,,,,,,,,,,Bournemouth,Newcastle,5.0,Marcos Senesi,DC,True,0.0,0.0,19.208472204725993,M. Senesi,4.0,Newcastle,Bournemouth vs Newcastle,2
54,55,25.0,2.0,20.0,23,65.10000000000001,49.43600000000001,2.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.5'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.13'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '71.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '70.4'}]","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,141486.0,75.495,47.87200000000001,,,,,,,,,,,2.3333333333333335,,,,7.0,5.0,8.0,5.0,0.01935132,0.0241224,0.004771079999999997,Newcastle,Bournemouth,23.0,Jacob Murphy,FWR,True,10.178438617940934,0.0,-8.556369107217247,J. Murphy,4.0,Newcastle,Bournemouth vs Newcastle,2
55,56,25.5,2.0,21.5,23,75.495,47.87200000000001,2.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,349669.0,72.135,47.736000000000004,,,,,,26.0,,,,,2.3583333333333334,,,,8.0,5.0,8.0,5.0,0.0241224,0.0241224,0.0,Newcastle,Bournemouth,10.0,Anthony Gordon,FWL,True,0.0,-3.0166870270105903,-177.68215035709696,A. Gordon,4.0,Newcastle,Bournemouth vs Newcastle,2
56,57,26.0,2.0,23.0,23,72.135,47.736000000000004,2.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '62.7'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '63.3'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '7.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.78'}]","[91, 119, 117, 30, 35, 38, 216, 218]",True,349669.0,65.83500000000001,43.044000000000004,,,,,,,,,,,2.3833333333333333,,,,8.0,5.0,7.0,5.0,0.0241224,0.01935132,-0.004771079999999997,Newcastle,Bournemouth,10.0,Anthony Gordon,FWL,True,-4.575639621940418,0.0,-143.3226630635102,A. Gordon,4.0,Newcastle,Bournemouth vs Newcastle,2
57,58,27.0,2.0,24.0,23,65.52,42.160000000000004,2.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '61.1'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '32.9'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '13.7'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.67'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}]","[91, 119, 117, 127, 35, 38, 216, 218]",True,338780.0,64.155,9.316,,,,,,,,,,,2.4,,,,7.0,4.0,7.0,0.0,0.0199707,0.0174506,-0.002520100000000001,Newcastle,Bournemouth,39.0,Bruno Guimaraes,MC,True,-7.409889217257259,0.0,-92.37984889682353,B. Guimaraes,4.0,Newcastle,Bournemouth vs Newcastle,2
58,59,27.5,2.0,27.0,23,64.155,9.316,2.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,415174.0,57.855000000000004,7.140000000000001,,,,,,28.0,,,,,2.45,,,,7.0,1.0,6.0,0.0,0.01870347,0.01473596,-0.0039675100000000005,Newcastle,Bournemouth,21.0,Tino Livramento,DR,True,0.0,-6.535306155417935,-160.94525006848895,T. Livramento,4.0,Newcastle,Bournemouth vs Newcastle,2
59,60,28.0,2.0,30.0,23,57.855000000000004,7.140000000000001,2.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.63'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '23.8'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '27.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '35.3'}]","[91, 117, 30, 35, 37, 216, 218]",True,415174.0,37.065,18.700000000000003,,,,,,,,,,,2.5,,,,6.0,0.0,4.0,2.0,0.01473596,0.01269174,-0.0020442199999999994,Newcastle,Bournemouth,21.0,Tino Livramento,DR,True,-15.37692754928954,0.0,150.9243407381118,T. Livramento,4.0,Newcastle,Bournemouth vs Newcastle,2
60,61,28.5,2.0,31.5,23,37.065,18.700000000000003,2.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,100599.0,33.075,22.1,,,,,,29.0,,,,,2.525,,,,4.0,2.0,3.0,2.0,0.01269174,0.01110462,-0.0015871199999999992,Newcastle,Bournemouth,17.0,Emil Krafth,DC,True,0.0,-3.266195183773007,139.56467652601995,E. Krafth,4.0,Newcastle,Bournemouth vs Newcastle,2
61,62,29.0,2.0,33.0,23,33.075,22.1,2.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '21.2'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '47.1'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.65'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '13.7'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 117, 30, 35, 37, 215, 218]",True,100599.0,14.385,32.028000000000006,,,,,,,,,,,2.55,,,,3.0,2.0,1.0,3.0,0.01110462,0.01082722,-0.00027740000000000056,Newcastle,Bournemouth,17.0,Emil Krafth,DC,True,-17.73367317635612,0.0,152.02306592743597,E. Krafth,4.0,Newcastle,Bournemouth vs Newcastle,2
62,63,30.0,2.0,35.0,23,14.385,32.368,2.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '33.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.05'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '50.2'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '45.7'}]","[91, 117, 127, 36, 37, 216, 218]",True,105720.0,47.98500000000001,34.136,,,,,,,,,,,2.5833333333333335,,,,1.0,3.0,5.0,4.0,0.01082722,0.01484598,0.00401876,Newcastle,Bournemouth,22.0,Nick Pope,GK,True,33.614532980503085,0.0,3.012071494891903,N. Pope,4.0,Newcastle,Bournemouth vs Newcastle,2
63,64,31.0,2.0,39.0,23,49.56,33.592,2.0,FirstHalf,BallTouch,Unsuccessful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 69]",True,201755.0,,,,,,,,,,,,,2.65,,,,,,,,,,,Newcastle,Bournemouth,7.0,Joelinton,MC,True,0.0,0.0,,Joelinton,4.0,Newcastle,Bournemouth vs Newcastle,2
64,65,39.0,2.0,40.0,183,55.125,33.32,2.0,FirstHalf,BallRecovery,Successful,[],[93],False,136456.0,,,,,,,,,,,,,2.6666666666666665,,,,,,,,,,,Bournemouth,Newcastle,4.0,Lewis Cook,DMC,True,0.0,0.0,,L. Cook,5.0,Bournemouth,Bournemouth vs Newcastle,2
65,66,40.0,2.0,41.0,183,51.55500000000001,37.536,2.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '12.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.53'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '39.2'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '65.9'}]","[91, 117, 30, 35, 37, 216, 218]",True,136456.0,41.160000000000004,44.812000000000005,,,,,,,,,,,2.6833333333333336,,,,6.0,4.0,4.0,5.0,0.01689528,0.01269174,-0.004203539999999999,Bournemouth,Newcastle,4.0,Lewis Cook,DMC,True,-11.187246467332194,0.0,145.0098294605203,L. Cook,5.0,Bournemouth,Bournemouth vs Newcastle,2
66,67,41.0,2.0,43.0,183,39.9,45.084,2.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.04'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.8'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '31.6'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '53.9'}]","[91, 117, 30, 35, 38, 215, 218]",True,424273.0,33.18,36.652,,,,,,,,,,,2.716666666666667,,,,4.0,5.0,3.0,4.0,0.01269174,0.01132376,-0.0013679799999999995,Bournemouth,Newcastle,3.0,Milos Kerkez,DL,True,-5.832100529767814,0.0,-128.55358213336615,M. Kerkez,5.0,Bournemouth,Bournemouth vs Newcastle,2
67,68,42.0,2.0,46.0,183,32.865,39.168000000000006,2.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '9.1'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '23.9'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '49.7'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.37'}]","[91, 117, 30, 35, 38, 215, 218]",True,328330.0,9.555,33.79600000000001,,,,,,,,,,,2.7666666666666666,,,,3.0,4.0,0.0,3.0,0.01132376,0.00941056,-0.0019132000000000003,Bournemouth,Newcastle,5.0,Marcos Senesi,DC,True,-23.125328290904477,0.0,-167.0222588797776,M. Senesi,5.0,Bournemouth,Bournemouth vs Newcastle,2
68,69,43.0,2.0,51.0,183,12.18,33.32,2.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.42'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '58.1'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '81.2'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '53.5'}, {'type': {'value': 155, 'displayName': 'Chipped'}}]","[91, 119, 117, 124, 127, 36, 37, 216, 218]",True,76202.0,61.005,55.21600000000001,,,,,,,,,,,2.85,,,,1.0,3.0,6.0,6.0,0.01082722,0.01611813,0.005290910000000001,Bournemouth,Newcastle,1.0,Neto,GK,True,43.9790810079521,0.0,24.154268199624067,Neto,5.0,Bournemouth,Bournemouth vs Newcastle,2
69,70,44.0,2.0,54.0,183,60.795,56.1,2.0,FirstHalf,BallTouch,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 15, 'displayName': 'Head'}}]","[91, 69]",True,344314.0,,,,,,,,,,,,,2.9,,,,,,,,,,,Bournemouth,Newcastle,16.0,Marcus Tavernier,AML,True,0.0,0.0,,M. Tavernier,5.0,Bournemouth,Bournemouth vs Newcastle,2
70,71,32.0,2.0,56.0,23,32.865,7.344000000000001,2.0,FirstHalf,BallRecovery,Successful,[],[93],False,415174.0,,,,,,,,,,,,,2.9333333333333336,,,,,,,,,,,Newcastle,Bournemouth,21.0,Tino Livramento,DR,True,0.0,0.0,,T. Livramento,5.0,Bournemouth,Bournemouth vs Newcastle,2
71,72,33.0,3.0,0.0,23,39.9,9.384,3.0,FirstHalf,Foul,Successful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '46'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 13, 'displayName': 'Foul'}}]","[91, 63]",True,415174.0,,,,,,,,,,,,,3.0,,,,,,,,,,,Newcastle,Bournemouth,21.0,Tino Livramento,DR,True,0.0,0.0,,T. Livramento,5.0,Bournemouth,Bournemouth vs Newcastle,2
72,73,46.0,3.0,0.0,183,65.10000000000001,58.61600000000001,3.0,FirstHalf,Foul,Unsuccessful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '33'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 13, 'displayName': 'Foul'}}, {'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]",[64],False,344314.0,,,,,,,,,,,,,3.0,,,,,,,,,,,Bournemouth,Newcastle,16.0,Marcus Tavernier,AML,True,0.0,0.0,,M. Tavernier,5.0,Bournemouth,Bournemouth vs Newcastle,2
