level_0,index,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal_x,cardType_x,isOwnGoal_x,cumulative_mins,isGoal_y,cardType_y,isOwnGoal_y,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,teamName,oppositionTeamName,shirtNo,name,position,isFirstEleven,prog_pass,prog_carry,pass_or_carry_angle,shortName,possession_id,possession_team,MatchName,GameWeek
39,40,14.0,1.0,12.0,165,94.29,7.072000000000001,1.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '69.6'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.59'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '24.9'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '29.5'}]","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,352908.0,73.08,20.060000000000002,,,,,,,,,,,1.2,,,,11.0,0.0,8.0,2.0,0.0379259,0.0241224,-0.0138035,Ipswich,Fulham,21.0,Chiedozie Ogbene,AMR,True,-5.85149402232609,0.0,148.51866978851774,C. Ogbene,2.0,Ipswich,Ipswich vs Fulham,2
40,41,15.0,1.0,15.0,165,72.135,22.304,1.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '65.2'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '59.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.77'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '18.8'}]","[91, 119, 117, 30, 35, 37, 216, 218]",True,134666.0,68.46000000000001,40.732,,,,,,,,,,,1.25,,,,8.0,2.0,7.0,4.0,0.0241224,0.0199707,-0.004151699999999998,Ipswich,Fulham,5.0,Sam Morsy,DMC,True,-2.2708046812825273,0.0,101.27823935702935,S. Morsy,2.0,Ipswich,Ipswich vs Fulham,2
41,42,16.0,1.0,17.0,165,68.46000000000001,42.160000000000004,1.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.98'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '78.2'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '92.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '24.5'}]","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,270446.0,82.11,62.56,,,,,,,,,,,1.2833333333333332,,,,8.0,4.0,9.0,7.0,0.02385149,0.02756312,0.0037116300000000005,Ipswich,Fulham,8.0,Kalvin Phillips,DMC,True,0.8391505469135154,0.0,56.212821076311876,K. Phillips,2.0,Ipswich,Ipswich vs Fulham,2
42,43,16.5,1.0,19.5,165,82.11,62.56,1.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,366211.0,78.22500000000001,62.220000000000006,,,,,,17.0,,,,,1.325,,,,9.0,7.0,8.0,7.0,0.02756312,0.02122129,-0.00634183,Ipswich,Fulham,3.0,Leif Davis,DL,True,0.0,-2.299861138715677,-174.99844066044804,L. Davis,2.0,Ipswich,Ipswich vs Fulham,2
43,44,17.0,1.0,22.0,165,78.22500000000001,62.220000000000006,1.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.82'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '76.0'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '70.3'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.5'}]","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,366211.0,79.8,47.804,,,,,,,,,,,1.3666666666666667,,,,9.0,7.0,9.0,5.0,0.02756312,0.02855202,0.0009889000000000009,Ipswich,Fulham,3.0,Leif Davis,DL,True,10.167669450860508,0.0,-83.76495882148967,L. Davis,2.0,Ipswich,Ipswich vs Fulham,2
44,45,17.5,1.0,25.5,165,79.8,47.804,1.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,134666.0,98.7,63.376000000000005,,,,,,18.0,,,,,1.425,,,,9.0,5.0,11.0,7.0,0.02855202,0.0379259,0.009373879999999998,Ipswich,Fulham,5.0,Sam Morsy,DMC,True,0.0,-1.3108681779554026,39.48563353858099,S. Morsy,2.0,Ipswich,Ipswich vs Fulham,2
45,46,18.0,1.0,29.0,165,98.7,63.376000000000005,1.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 72, 'displayName': 'LeftFoot'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '2.5'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '30'}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '93.9'}, {'type': {'value': 2, 'displayName': 'Cross'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.67'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '89.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}]","[91, 138, 126, 35, 38, 217, 218]",True,134666.0,98.59500000000001,60.928,,,,,,,,,,,1.4833333333333334,,,,,,,,,,,Ipswich,Fulham,5.0,Sam Morsy,DMC,True,2.364701462870837,0.0,-92.456034148253,S. Morsy,2.0,Ipswich,Ipswich vs Fulham,2
46,47,30.0,1.0,29.0,170,5.88,9.248000000000001,1.0,FirstHalf,Clearance,Successful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '18'}, {'type': {'value': 185, 'displayName': 'BlockedCross'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 59]",True,297395.0,,,,,,,,,,,,,1.4833333333333334,,,,,,,,,,,Fulham,Ipswich,20.0,Sasa Lukic,MC,True,0.0,0.0,,S. Lukic,2.0,Ipswich,Ipswich vs Fulham,2
47,48,31.0,1.0,32.0,170,16.17,2.176,1.0,FirstHalf,BallRecovery,Successful,[],[93],False,243254.0,,,,,,,,,,,,,1.5333333333333332,,,,,,,,,,,Fulham,Ipswich,18.0,Andreas Pereira,MC,True,0.0,0.0,,A. Pereira,2.0,Ipswich,Ipswich vs Fulham,2
48,49,32.0,1.0,33.0,170,21.21,2.4480000000000004,1.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '4.2'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '6.0'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '23.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.40'}, {'type': {'value': 1, 'displayName': 'Longball'}}]","[91, 118, 120, 128, 36, 37, 215, 218]",True,243254.0,25.095,4.08,,,,,,,,,,,1.55,,,,,,,,,,,Fulham,Ipswich,18.0,Andreas Pereira,MC,True,4.210745894560247,0.0,22.7861665792904,A. Pereira,2.0,Ipswich,Ipswich vs Fulham,2
49,50,19.0,1.0,34.0,165,79.38,64.05600000000001,1.0,FirstHalf,BallTouch,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}]",[91],True,270446.0,,,,,,,,,,,,,1.5666666666666667,,,,,,,,,,,Ipswich,Fulham,8.0,Kalvin Phillips,DMC,True,0.0,0.0,,K. Phillips,2.0,Ipswich,Ipswich vs Fulham,2
50,51,21.0,1.0,36.0,165,63.73500000000001,41.004,1.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '100.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.11'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '44.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '33.1'}]","[91, 118, 120, 128, 35, 37, 216, 218]",True,299271.0,46.62,68.0,,,,,,,,,,,1.6,,,,,,,,,,,Ipswich,Fulham,40.0,Axel Tuanzebe,DR,True,-25.703862036137323,0.0,122.37399491091765,A. Tuanzebe,2.0,Ipswich,Ipswich vs Fulham,2
51,52,35.0,2.0,33.0,170,55.964999999999996,0.0,2.0,FirstHalf,Pass,Successful,"[{'type': {'value': 107, 'displayName': 'ThrowIn'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '6.7'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '6.2'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.96'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '51.1'}]","[91, 212, 35, 37, 216]",True,145996.0,53.655,4.556,,,,,,,,,,,2.55,,,,6.0,0.0,6.0,0.0,0.01473596,0.01473596,0.0,Fulham,Ipswich,2.0,Kenny Tete,DR,True,0.4810212131462208,0.0,116.88608878115782,K. Tete,3.0,Fulham,Ipswich vs Fulham,2
52,53,36.0,2.0,33.0,170,53.655,4.556,2.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '1.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '3.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.24'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '52.9'}]","[91, 119, 117, 30, 36, 38, 216, 218]",True,297395.0,55.545,1.292,,,,,,,,,,,2.55,,,,6.0,0.0,6.0,0.0,0.01473596,0.01473596,0.0,Fulham,Ipswich,20.0,Sasa Lukic,MC,True,-0.10425416213867322,0.0,-59.92726561090237,S. Lukic,3.0,Fulham,Ipswich vs Fulham,2
53,54,36.5,2.0,34.0,170,55.545,1.292,2.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,145996.0,48.825,2.176,,,,,,37.0,,,,,2.5666666666666664,,,,6.0,0.0,5.0,0.0,0.01473596,0.01248344,-0.002252519999999999,Fulham,Ipswich,2.0,Kenny Tete,DR,True,0.0,-5.270546730312191,172.50590680031925,K. Tete,3.0,Fulham,Ipswich vs Fulham,2
54,55,37.0,2.0,35.0,170,48.825,2.176,2.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.02'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '22.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '7.1'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '25.3'}]","[91, 117, 30, 35, 37, 215, 218]",True,145996.0,26.565,4.828,,,,,,,,,,,2.5833333333333335,,,,5.0,0.0,2.0,0.0,0.01248344,0.00844854,-0.004034900000000001,Fulham,Ipswich,2.0,Kenny Tete,DR,True,-19.121127833378395,0.0,173.205949548126,K. Tete,3.0,Fulham,Ipswich vs Fulham,2
55,56,37.5,2.0,37.0,170,26.565,4.828,2.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,300359.0,24.255000000000003,7.412000000000001,,,,,,38.0,,,,,2.6166666666666667,,,,3.0,0.0,2.0,0.0,0.00977659,0.00844854,-0.0013280500000000008,Fulham,Ipswich,31.0,Issa Diop,DC,True,0.0,-1.3256061371833994,131.7955309976777,I. Diop,3.0,Fulham,Ipswich vs Fulham,2
56,57,38.0,2.0,39.0,170,24.255000000000003,7.412000000000001,2.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '42.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.00'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '24.0'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '13.5'}]","[91, 117, 30, 35, 37, 215, 218]",True,300359.0,14.175,29.172,,,,,,,,,,,2.65,,,,2.0,0.0,1.0,3.0,0.00844854,0.01082722,0.002378680000000001,Fulham,Ipswich,31.0,Issa Diop,DC,True,-5.943368113330919,0.0,114.85523713293648,I. Diop,3.0,Fulham,Ipswich vs Fulham,2
57,58,39.0,2.0,42.0,170,14.175,30.464,2.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.17'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '18.2'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '69.4'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '20.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 36, 37, 215, 218]",True,92173.0,21.315,47.19200000000001,,,,,,,,,,,2.7,,,,1.0,3.0,2.0,5.0,0.01082722,0.01001304,-0.0008141799999999994,Fulham,Ipswich,1.0,Bernd Leno,GK,True,6.175401069942325,0.0,66.88579201667318,B. Leno,3.0,Fulham,Ipswich vs Fulham,2
58,59,40.0,2.0,44.0,170,21.525000000000002,47.260000000000005,2.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '17.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.21'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '47.6'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '12.7'}]","[91, 117, 30, 35, 38, 215, 218]",True,396976.0,13.334999999999999,32.368,,,,,,,,,,,2.7333333333333334,,,,2.0,5.0,1.0,3.0,0.01001304,0.01082722,0.0008141799999999994,Fulham,Ipswich,3.0,Calvin Bassey,DC,True,-7.157912928624967,0.0,-118.80902138880109,C. Bassey,3.0,Fulham,Ipswich vs Fulham,2
59,60,41.0,2.0,50.0,170,13.23,32.096000000000004,2.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '14.4'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '21.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '17.4'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.82'}]","[91, 117, 30, 36, 38, 215, 218]",True,92173.0,15.120000000000001,14.756,,,,,,,,,,,2.8333333333333335,,,,1.0,3.0,1.0,1.0,0.01082722,0.00878589,-0.002041330000000001,Fulham,Ipswich,1.0,Bernd Leno,GK,True,-0.12731057738153595,0.0,-83.7795143618998,B. Leno,3.0,Fulham,Ipswich vs Fulham,2
60,61,41.5,2.0,52.0,170,15.120000000000001,14.756,2.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,300359.0,25.305000000000003,10.404000000000002,,,,,,42.0,,,,,2.8666666666666667,,,,1.0,1.0,2.0,1.0,0.00878589,0.00942382,0.0006379300000000001,Fulham,Ipswich,31.0,Issa Diop,DC,True,0.0,8.802294611006673,-23.13677839627045,I. Diop,3.0,Fulham,Ipswich vs Fulham,2
61,62,42.0,2.0,54.0,170,25.305000000000003,10.404000000000002,2.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '44.2'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.01'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '0.0'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '64.7'}, {'type': {'value': 155, 'displayName': 'Chipped'}}]","[91, 120, 124, 128, 36, 38, 216, 218]",True,300359.0,67.935,0.0,,,,,,,,,,,2.9,,,,,,,,,,,Fulham,Ipswich,31.0,Issa Diop,DC,True,32.81750685812095,0.0,-13.715129010305404,I. Diop,3.0,Fulham,Ipswich vs Fulham,2
62,63,23.0,3.0,16.0,165,53.445,68.0,3.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.09'}, {'type': {'value': 107, 'displayName': 'ThrowIn'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '38.8'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '90.8'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '87.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 1, 'displayName': 'Longball'}}]","[91, 212, 36, 38, 217]",True,366211.0,91.455,61.744,,,,,,,,,,,3.2666666666666666,,,,,,,,,,,Ipswich,Fulham,3.0,Leif Davis,DL,True,30.883045405015718,0.0,-9.346418204696596,L. Davis,3.0,Fulham,Ipswich vs Fulham,2
63,64,45.0,3.0,22.0,170,13.755,8.568,3.0,FirstHalf,BallRecovery,Successful,[],[93],False,396976.0,,,,,,,,,,,,,3.3666666666666667,,,,,,,,,,,Fulham,Ipswich,3.0,Calvin Bassey,DC,True,0.0,0.0,,C. Bassey,3.0,Fulham,Ipswich vs Fulham,2
64,65,46.0,3.0,22.0,170,13.755,8.568,3.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.03'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '4.1'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '40.5'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '21.2'}]","[91, 117, 30, 35, 37, 215, 218]",True,396976.0,4.305,27.540000000000003,,,,,,,,,,,3.3666666666666667,,,,1.0,1.0,0.0,3.0,0.00878589,0.00941056,0.0006246700000000008,Fulham,Ipswich,3.0,Calvin Bassey,DC,True,-6.1790582671535645,0.0,116.47800866217428,C. Bassey,3.0,Fulham,Ipswich vs Fulham,2
65,66,47.0,3.0,24.0,170,3.465,28.492,3.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '45.0'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '44.3'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.13'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '31.9'}, {'type': {'value': 1, 'displayName': 'Longball'}}]","[91, 117, 127, 36, 38, 216, 218]",True,92173.0,47.25,21.692,,,,,,,,,,,3.4,,,,0.0,3.0,5.0,2.0,0.00941056,0.01429128,0.00488072,Fulham,Ipswich,1.0,Bernd Leno,GK,True,42.63727754567342,0.0,-8.827759820649762,B. Leno,3.0,Fulham,Ipswich vs Fulham,2
66,67,47.5,3.0,25.5,170,47.25,21.692,3.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,403649.0,49.245,24.344,,,,,,48.0,,,,,3.425,,,,5.0,2.0,5.0,2.0,0.01429128,0.01429128,0.0,Fulham,Ipswich,9.0,Rodrigo Muniz,FW,True,0.0,2.4620439236781664,53.0472301942459,R. Muniz,3.0,Fulham,Ipswich vs Fulham,2
67,68,48.0,3.0,27.0,170,49.245,24.344,3.0,FirstHalf,Aerial,Successful,"[{'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '24'}]","[197, 200]",False,403649.0,,,,,,,,,,,,,3.45,,,,,,,,,,,Fulham,Ipswich,9.0,Rodrigo Muniz,FW,True,0.0,0.0,,R. Muniz,3.0,Fulham,Ipswich vs Fulham,2
68,69,24.0,3.0,27.0,165,55.755,43.656000000000006,3.0,FirstHalf,Aerial,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '48'}]","[198, 199]",False,381161.0,,,,,,,,,,,,,3.45,,,,,,,,,,,Ipswich,Fulham,24.0,Jacob Greaves,DC,True,0.0,0.0,,J. Greaves,3.0,Fulham,Ipswich vs Fulham,2
69,70,49.0,3.0,28.0,170,47.25,21.692,3.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '60.6'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.89'}, {'type': {'value': 3, 'displayName': 'HeadPass'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '22.0'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '17.7'}]","[91, 119, 117, 30, 139, 36, 38, 216, 218]",True,403649.0,63.63,14.96,,,,,,,,,,,3.466666666666667,,,,5.0,2.0,7.0,1.0,0.01429128,0.01870347,0.00441219,Fulham,Ipswich,9.0,Rodrigo Muniz,FW,True,13.505836102011664,0.0,-22.342123704475792,R. Muniz,3.0,Fulham,Ipswich vs Fulham,2
70,71,50.0,3.0,29.0,170,63.63,14.96,3.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '17.6'}, {'type': {'value': 3, 'displayName': 'HeadPass'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '54.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '46.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.96'}]","[91, 119, 117, 30, 139, 35, 37, 216, 218]",True,140088.0,56.910000000000004,31.28,,,,,,,,,,,3.4833333333333334,,,,7.0,1.0,6.0,3.0,0.01870347,0.01689528,-0.0018081900000000012,Fulham,Ipswich,11.0,Adama Traore,FWR,True,-2.62568733627014,0.0,112.38013505195957,A. Traore,3.0,Fulham,Ipswich vs Fulham,2
71,72,51.0,3.0,33.0,170,56.7,32.232,3.0,FirstHalf,Foul,Successful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '25'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 13, 'displayName': 'Foul'}}]","[91, 63]",True,136824.0,,,,,,,,,,,,,3.55,,,,,,,,,,,Fulham,Ipswich,17.0,Alex Iwobi,FWL,True,0.0,0.0,,A. Iwobi,3.0,Fulham,Ipswich vs Fulham,2
72,73,25.0,3.0,33.0,165,48.300000000000004,35.768,3.0,FirstHalf,Foul,Unsuccessful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '51'}, {'type': {'value': 13, 'displayName': 'Foul'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 285, 'displayName': 'Defensive'}}]",[64],False,134666.0,,,,,,,,,,,,,3.55,,,,,,,,,,,Ipswich,Fulham,5.0,Sam Morsy,DMC,True,0.0,0.0,,S. Morsy,3.0,Fulham,Ipswich vs Fulham,2
73,74,52.0,3.0,42.0,170,56.910000000000004,34.748000000000005,3.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '27.9'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '17.1'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.32'}, {'type': {'value': 5, 'displayName': 'FreekickTaken'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '48.0'}]","[91, 117, 30, 132, 35, 38, 216, 218]",True,297395.0,50.400000000000006,18.972,,,,,,,,,,,3.7,,,,6.0,4.0,5.0,2.0,0.01689528,0.01429128,-0.0026039999999999987,Fulham,Ipswich,20.0,Sasa Lukic,MC,True,-8.534570553647754,0.0,-112.42359599658879,S. Lukic,3.0,Fulham,Ipswich vs Fulham,2
74,75,53.0,3.0,44.0,170,51.345,18.564,3.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '61.6'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.47'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '6.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '19.4'}]","[91, 119, 117, 30, 36, 38, 216, 218]",True,300359.0,64.68,4.42,,,,,,,,,,,3.7333333333333334,,,,6.0,2.0,7.0,0.0,0.01685596,0.0174506,0.0005946400000000004,Fulham,Ipswich,31.0,Issa Diop,DC,True,5.824468232004051,0.0,-46.68633868033691,I. Diop,3.0,Fulham,Ipswich vs Fulham,2
75,76,54.0,3.0,46.0,170,64.47,6.392,3.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '20.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.76'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '19.4'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '44.2'}]","[91, 117, 30, 35, 37, 216, 218]",True,145996.0,46.410000000000004,13.600000000000001,,,,,,,,,,,3.7666666666666666,,,,7.0,0.0,5.0,1.0,0.0174506,0.0138454,-0.0036051999999999994,Fulham,Ipswich,2.0,Kenny Tete,DR,True,-13.000289202377296,0.0,158.24236282608652,K. Tete,3.0,Fulham,Ipswich vs Fulham,2
76,77,54.5,3.0,48.0,170,46.410000000000004,13.600000000000001,3.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,300359.0,46.095,20.808000000000003,,,,,,55.0,,,,,3.8,,,,5.0,1.0,5.0,2.0,0.0138454,0.01429128,0.0004458799999999992,Fulham,Ipswich,31.0,Issa Diop,DC,True,0.0,1.6757636977745989,92.50231605607537,I. Diop,3.0,Fulham,Ipswich vs Fulham,2
