level_0,index,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal_x,cardType_x,isOwnGoal_x,cumulative_mins,isGoal_y,cardType_y,isOwnGoal_y,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,teamName,oppositionTeamName,shirtNo,name,position,isFirstEleven,prog_pass,prog_carry,pass_or_carry_angle,shortName,possession_id,possession_team,MatchName,GameWeek
38,39,25.0,2.0,13.0,211,66.15,0.0,2.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.14'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '87.6'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 107, 'displayName': 'ThrowIn'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '4.3'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '26.1'}]","[91, 212, 36, 37, 217]",True,110290.0,91.98,2.924,,,,,,,,,,,2.216666666666667,,,,7.0,0.0,10.0,0.0,0.0174506,0.03485072,0.01740012,Brighton,Ipswich,34.0,Joel Veltman,DR,True,17.933465758213877,0.0,6.458485794516538,J. Veltman,4.0,Brighton,Brighton vs Ipswich,4
39,40,25.5,2.0,16.0,211,91.98,2.924,2.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,484175.0,87.675,3.128,,,,,,26.0,,,,,2.2666666666666666,,,,10.0,0.0,10.0,0.0,0.03485072,0.03485072,0.0,Brighton,Ipswich,17.0,Yankuba Minteh,MR,True,0.0,-1.7077778442221003,177.28696816542927,Y. Minteh,4.0,Brighton,Brighton vs Ipswich,4
40,41,26.0,2.0,19.0,211,87.675,3.128,2.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.4'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.13'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '78.2'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '17.6'}]","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,484175.0,82.11,11.968000000000002,,,,,,,,,,,2.3166666666666664,,,,10.0,0.0,9.0,1.0,0.03485072,0.02953272,-0.005318000000000003,Brighton,Ipswich,17.0,Yankuba Minteh,MR,True,3.6306293676383703,0.0,122.19143612807586,Y. Minteh,4.0,Brighton,Brighton vs Ipswich,4
41,42,27.0,2.0,20.0,211,82.11,11.968000000000002,2.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '19.3'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '9.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.02'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '69.3'}]","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,362433.0,72.765,13.124,,,,,,,,,,,2.3333333333333335,,,,9.0,1.0,8.0,1.0,0.02953272,0.02401521,-0.00551751,Brighton,Ipswich,14.0,Georginio Rutter,FW,True,-6.634016501905954,0.0,172.94819203389363,G. Rutter,4.0,Brighton,Brighton vs Ipswich,4
42,43,28.0,2.0,21.0,211,71.4,15.164000000000001,2.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '47.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.11'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '58.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '20.3'}]","[91, 119, 117, 30, 35, 37, 216, 218]",True,436048.0,61.005,32.572,,,,,,,,,,,2.35,,,,8.0,1.0,7.0,3.0,0.02401521,0.0199707,-0.004044509999999998,Brighton,Ipswich,20.0,Carlos Baleba,MC,True,-5.498629932496598,0.0,120.8430830027544,C. Baleba,4.0,Brighton,Brighton vs Ipswich,4
43,44,28.5,2.0,22.5,211,61.005,32.572,2.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,86441.0,63.73500000000001,40.324,,,,,,29.0,,,,,2.375,,,,7.0,3.0,7.0,4.0,0.0199707,0.0199707,0.0,Brighton,Ipswich,5.0,Lewis Dunk,DC,True,0.0,2.271394340537249,70.59940908928748,L. Dunk,4.0,Brighton,Brighton vs Ipswich,4
44,45,29.0,2.0,24.0,211,63.73500000000001,40.324,2.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.17'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '26.2'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '94.8'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '70.4'}]","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,86441.0,73.92000000000002,64.464,,,,,,,,,,,2.4,,,,7.0,4.0,8.0,7.0,0.0199707,0.02122129,0.0012505899999999993,Brighton,Ipswich,5.0,Lewis Dunk,DC,True,-1.7735848196414068,0.0,67.12444589081785,L. Dunk,4.0,Brighton,Brighton vs Ipswich,4
45,46,29.5,2.0,27.5,211,73.92000000000002,64.464,2.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,425142.0,91.245,63.784000000000006,,,,,,30.0,,,,,2.458333333333333,,,,8.0,7.0,10.0,7.0,0.02122129,0.03485072,0.013629430000000001,Brighton,Ipswich,22.0,Kaoru Mitoma,ML,True,0.0,10.713551102384827,-2.2476849383684323,K. Mitoma,4.0,Brighton,Brighton vs Ipswich,4
46,47,30.0,2.0,31.0,211,91.245,63.784000000000006,2.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.49'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '83.4'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '20.9'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '68.2'}]","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,425142.0,71.61,56.71200000000001,,,,,,,,,,,2.5166666666666666,,,,10.0,7.0,8.0,6.0,0.03485072,0.02401521,-0.010835510000000003,Brighton,Ipswich,22.0,Kaoru Mitoma,ML,True,-7.575453046849624,0.0,-160.1923410679797,K. Mitoma,4.0,Brighton,Brighton vs Ipswich,4
47,48,31.0,2.0,35.0,211,71.61,56.71200000000001,2.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.14'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '56.8'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '22.1'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '56.1'}]","[91, 119, 117, 30, 35, 38, 216, 218]",True,470690.0,59.64,38.148,,,,,,,,,,,2.5833333333333335,,,,8.0,6.0,6.0,4.0,0.02401521,0.01689528,-0.00711993,Brighton,Ipswich,26.0,Yasin Ayari,MC,True,-5.167003080624667,0.0,-122.81377636046604,Y. Ayari,4.0,Brighton,Brighton vs Ipswich,4
48,49,32.0,2.0,39.0,211,60.06,38.080000000000005,2.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.94'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '95.4'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '33.3'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '76.0'}]","[91, 119, 117, 127, 205, 36, 37, 217, 218]",True,365402.0,79.8,64.87200000000001,,,,,,,,,,,2.65,,,,6.0,4.0,9.0,7.0,0.01689528,0.02756312,0.010667840000000001,Brighton,Ipswich,29.0,Jan Paul van Hecke,DC,True,5.273598732815479,0.0,53.617690793643135,J. P. van Hecke,4.0,Brighton,Brighton vs Ipswich,4
49,50,32.5,2.0,42.5,211,79.8,64.87200000000001,2.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,425142.0,83.47500000000001,57.868,,,,,,33.0,,,,,2.708333333333333,,,,9.0,7.0,9.0,6.0,0.02756312,0.02953272,0.0019695999999999984,Brighton,Ipswich,22.0,Kaoru Mitoma,ML,True,0.0,7.710801117093247,-62.31399591286637,K. Mitoma,4.0,Brighton,Brighton vs Ipswich,4
50,51,33.0,2.0,46.0,211,83.47500000000001,57.868,2.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '71.6'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.87'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '74.3'}]","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,425142.0,75.17999999999999,50.524,,,,,,,,,,,2.7666666666666666,,,,9.0,6.0,8.0,6.0,0.02953272,0.02401521,-0.00551751,Brighton,Ipswich,22.0,Kaoru Mitoma,ML,True,-1.9517271511526957,0.0,-138.47984351475367,K. Mitoma,4.0,Brighton,Brighton vs Ipswich,4
51,52,34.0,2.0,48.0,211,75.17999999999999,50.524,2.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.93'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '66.1'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '65.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '8.2'}]","[91, 119, 117, 30, 35, 38, 216, 218]",True,470690.0,69.405,44.676,,,,,,,,,,,2.8,,,,8.0,5.0,8.0,5.0,0.0241224,0.0241224,0.0,Brighton,Ipswich,26.0,Yasin Ayari,MC,True,-3.0693985551841365,0.0,-134.64014996907378,Y. Ayari,4.0,Brighton,Brighton vs Ipswich,4
52,53,35.0,2.0,49.0,211,69.405,44.676,2.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '9.3'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '56.6'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '59.5'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.87'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 119, 117, 30, 35, 38, 216, 218]",True,436048.0,62.475,38.48800000000001,,,,,,,,,,,2.8166666666666664,,,,8.0,5.0,7.0,4.0,0.0241224,0.0199707,-0.004151699999999998,Brighton,Ipswich,20.0,Carlos Baleba,MC,True,-5.5996185513209085,0.0,-138.2374001845212,C. Baleba,4.0,Brighton,Brighton vs Ipswich,4
53,54,35.5,2.0,51.0,211,62.475,38.48800000000001,2.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,365402.0,63.839999999999996,32.912,,,,,,36.0,,,,,2.8499999999999996,,,,7.0,4.0,7.0,3.0,0.0199707,0.0199707,0.0,Brighton,Ipswich,29.0,Jan Paul van Hecke,DC,True,0.0,1.58679400202913,-76.24455661706055,J. P. van Hecke,4.0,Brighton,Brighton vs Ipswich,4
54,55,36.0,2.0,53.0,211,63.839999999999996,32.912,2.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '19.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.56'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '74.6'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '29.6'}]","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,365402.0,78.33,20.128000000000004,,,,,,,,,,,2.8833333333333333,,,,7.0,3.0,9.0,2.0,0.0199707,0.02855202,0.00858132,Brighton,Ipswich,29.0,Jan Paul van Hecke,DC,True,11.112419853894757,0.0,-41.42078834602291,J. P. van Hecke,4.0,Brighton,Brighton vs Ipswich,4
55,56,36.5,2.0,55.0,211,78.33,20.128000000000004,2.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,362433.0,84.315,12.920000000000002,,,,,,37.0,,,,,2.916666666666667,,,,9.0,2.0,9.0,1.0,0.02855202,0.02953272,0.0009806999999999975,Brighton,Ipswich,14.0,Georginio Rutter,FW,True,0.0,0.5283219356363134,-50.29622114667649,G. Rutter,4.0,Brighton,Brighton vs Ipswich,4
56,57,37.0,2.0,57.0,211,84.315,12.920000000000002,2.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '7.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.66'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '90.3'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '12.9'}]","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,362433.0,94.815,5.372000000000001,,,,,,,,,,,2.95,,,,9.0,1.0,11.0,0.0,0.02953272,0.0379259,0.00839318,Brighton,Ipswich,14.0,Georginio Rutter,FW,True,-0.8521606862330557,0.0,-35.71073895136591,G. Rutter,4.0,Brighton,Brighton vs Ipswich,4
57,58,38.0,2.0,59.0,211,93.34500000000001,6.664000000000001,2.0,FirstHalf,Pass,Successful,"[{'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '25.5'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '47.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '90.2'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.52'}, {'type': {'value': 2, 'displayName': 'Cross'}}]","[91, 119, 124, 125, 36, 37, 217, 218]",True,484175.0,94.71000000000001,32.096000000000004,,,,,,,,,,,2.9833333333333334,,,,10.0,0.0,11.0,3.0,0.03485072,0.25745362,0.2226029,Brighton,Ipswich,17.0,Yankuba Minteh,MR,True,19.25225997724865,0.0,86.92773793420474,Y. Minteh,4.0,Brighton,Brighton vs Ipswich,4
58,59,40.0,3.0,3.0,211,94.71000000000001,34.408,3.0,FirstHalf,BallTouch,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]",[91],True,39308.0,,,,,,,,,,,,,3.05,,,,,,,,,,,Brighton,Ipswich,18.0,Danny Welbeck,FW,True,0.0,0.0,,D. Welbeck,4.0,Brighton,Brighton vs Ipswich,4
59,60,22.0,3.0,4.0,165,19.740000000000002,35.156000000000006,3.0,FirstHalf,Aerial,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '41'}, {'type': {'value': 285, 'displayName': 'Defensive'}}]","[197, 200]",False,430908.0,,,,,,,,,,,,,3.066666666666667,,,,,,,,,,,Ipswich,Brighton,20.0,Omari Hutchinson,AMC,True,0.0,0.0,,O. Hutchinson,5.0,Ipswich,Brighton vs Ipswich,4
60,61,41.0,3.0,4.0,211,85.26,32.844,3.0,FirstHalf,Aerial,Unsuccessful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '22'}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[198, 199]",False,470690.0,,,,,,,,,,,,,3.066666666666667,,,,,,,,,,,Brighton,Ipswich,26.0,Yasin Ayari,MC,True,0.0,0.0,,Y. Ayari,5.0,Ipswich,Brighton vs Ipswich,4
61,62,23.0,3.0,5.0,165,28.980000000000004,33.79600000000001,3.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '48.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '20.2'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.25'}, {'type': {'value': 3, 'displayName': 'HeadPass'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '7.8'}]","[91, 117, 30, 139, 35, 38, 215, 218]",True,430908.0,21.21,32.912,,,,,,,,,,,3.0833333333333335,,,,3.0,3.0,2.0,3.0,0.01132376,0.01016549,-0.0011582700000000012,Ipswich,Brighton,20.0,Omari Hutchinson,AMC,True,-7.776789739951624,0.0,-173.50931554810157,O. Hutchinson,5.0,Ipswich,Brighton vs Ipswich,4
62,63,24.0,3.0,6.0,165,21.945,32.572,3.0,FirstHalf,Clearance,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.04'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '48.2'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '4.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '25.4'}, {'type': {'value': 15, 'displayName': 'Head'}}]","[91, 94, 95, 57, 215]",True,134666.0,26.669999999999998,32.776,,,,,,,,,,,3.1,,,,,,,,,,,Ipswich,Brighton,5.0,Sam Morsy,DMC,True,0.0,0.0,2.472187216343943,S. Morsy,5.0,Ipswich,Brighton vs Ipswich,4
63,64,25.0,3.0,7.0,165,25.725,33.32,3.0,FirstHalf,Challenge,Unsuccessful,"[{'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '42'}]",[55],False,134666.0,,,,,,,,,,,,,3.1166666666666667,,,,,,,,,,,Ipswich,Brighton,5.0,Sam Morsy,DMC,True,0.0,0.0,,S. Morsy,5.0,Ipswich,Brighton vs Ipswich,4
64,65,42.0,3.0,7.0,211,79.275,34.68,3.0,FirstHalf,TakeOn,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '25'}, {'type': {'value': 286, 'displayName': 'Offensive'}}]","[91, 54]",True,436048.0,,,,,,,,,,,,,3.1166666666666667,,,,,,,,,,,Brighton,Ipswich,20.0,Carlos Baleba,MC,True,0.0,0.0,,C. Baleba,5.0,Ipswich,Brighton vs Ipswich,4
65,66,43.0,3.0,8.0,211,84.105,36.652,3.0,FirstHalf,SavedShot,Successful,"[{'type': {'value': 146, 'displayName': 'BlockedX'}, 'value': '97.1'}, {'type': {'value': 72, 'displayName': 'LeftFoot'}}, {'type': {'value': 215, 'displayName': 'IndividualPlay'}}, {'type': {'value': 22, 'displayName': 'RegularPlay'}}, {'type': {'value': 18, 'displayName': 'OutOfBoxCentre'}}, {'type': {'value': 147, 'displayName': 'BlockedY'}, 'value': '51.4'}, {'type': {'value': 80, 'displayName': 'LowRight'}}, {'type': {'value': 103, 'displayName': 'GoalMouthZ'}, 'value': '3.8'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '26'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 102, 'displayName': 'GoalMouthY'}, 'value': '47.6'}]","[91, 9, 10, 2, 3, 13]",True,436048.0,,,97.1,51.4,3.8,32.368,True,,,,,,3.1333333333333333,,,,,,,,,,,Brighton,Ipswich,20.0,Carlos Baleba,MC,True,0.0,0.0,,C. Baleba,5.0,Ipswich,Brighton vs Ipswich,4
66,67,26.0,3.0,8.0,165,3.8850000000000002,35.904,3.0,FirstHalf,Save,Successful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '43'}, {'type': {'value': 179, 'displayName': 'DivingSave'}}, {'type': {'value': 174, 'displayName': 'ParriedDanger'}}, {'type': {'value': 182, 'displayName': 'Hands'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 11117, 'displayName': 'KeeperSaveObox'}}]","[91, 108, 113, 83, 77, 79, 82]",True,362426.0,,,,,,,,,,,,,3.1333333333333333,,,,,,,,,,,Ipswich,Brighton,1.0,Arijanet Muric,GK,True,0.0,0.0,,A. Muric,5.0,Ipswich,Brighton vs Ipswich,4
67,68,27.0,3.0,12.0,165,3.8850000000000002,35.904,3.0,FirstHalf,KeeperPickup,Successful,[],[93],False,362426.0,,,,,,,,,,,,,3.2,,,,,,,,,,,Ipswich,Brighton,1.0,Arijanet Muric,GK,True,0.0,0.0,,A. Muric,5.0,Ipswich,Brighton vs Ipswich,4
68,69,28.0,3.0,40.0,165,13.020000000000001,32.776,3.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '42.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '44.9'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.64'}, {'type': {'value': 123, 'displayName': 'KeeperThrow'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '10.7'}]","[91, 36, 38, 216, 218]",True,362426.0,47.145,7.276,,,,,,,,,,,3.6666666666666665,,,,1.0,3.0,5.0,0.0,0.01082722,0.01248344,0.00165622,Ipswich,Brighton,1.0,Arijanet Muric,GK,True,28.259239702507713,0.0,-36.769024898809676,A. Muric,5.0,Ipswich,Brighton vs Ipswich,4
69,70,29.0,3.0,43.0,165,59.43000000000001,6.664000000000001,3.0,FirstHalf,Foul,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 13, 'displayName': 'Foul'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '44'}, {'type': {'value': 286, 'displayName': 'Offensive'}}]","[91, 63]",True,135729.0,,,,,,,,,,,,,3.716666666666667,,,,,,,,,,,Ipswich,Brighton,7.0,Wes Burns,AMR,True,0.0,0.0,,W. Burns,5.0,Ipswich,Brighton vs Ipswich,4
70,71,44.0,3.0,43.0,211,45.57,61.336000000000006,3.0,FirstHalf,Foul,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '29'}, {'type': {'value': 13, 'displayName': 'Foul'}}, {'type': {'value': 285, 'displayName': 'Defensive'}}]",[64],False,362433.0,,,,,,,,,,,,,3.716666666666667,,,,,,,,,,,Brighton,Ipswich,14.0,Georginio Rutter,FW,True,0.0,0.0,,G. Rutter,5.0,Ipswich,Brighton vs Ipswich,4
71,72,30.0,3.0,54.0,165,59.22,3.196,3.0,FirstHalf,Pass,Successful,"[{'type': {'value': 5, 'displayName': 'FreekickTaken'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '52.6'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '8.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.06'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '15.8'}]","[91, 119, 117, 30, 132, 35, 37, 216, 218]",True,299271.0,55.230000000000004,10.744000000000002,,,,,,,,,,,3.9,,,,6.0,0.0,6.0,1.0,0.01473596,0.01611813,0.001382170000000002,Ipswich,Brighton,40.0,Axel Tuanzebe,DR,True,0.24338731647898726,0.0,117.86168489501996,A. Tuanzebe,5.0,Ipswich,Brighton vs Ipswich,4
72,73,30.5,3.0,55.0,165,55.230000000000004,10.744000000000002,3.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,134666.0,47.565,14.348000000000003,,,,,,31.0,,,,,3.916666666666667,,,,6.0,1.0,5.0,1.0,0.01611813,0.0138454,-0.0022727300000000006,Ipswich,Brighton,5.0,Sam Morsy,DMC,True,0.0,-5.7686728336487505,154.81759846458507,S. Morsy,5.0,Ipswich,Brighton vs Ipswich,4
73,74,31.0,3.0,56.0,165,47.565,14.348000000000003,3.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '35.3'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.49'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '13.2'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '32.9'}]","[91, 117, 30, 35, 37, 216, 218]",True,134666.0,37.065,22.372,,,,,,,,,,,3.9333333333333336,,,,5.0,1.0,4.0,2.0,0.0138454,0.01269174,-0.0011536600000000008,Ipswich,Brighton,5.0,Sam Morsy,DMC,True,-8.218922586690873,0.0,142.61328193954768,S. Morsy,5.0,Ipswich,Brighton vs Ipswich,4
74,75,31.5,3.0,57.5,165,37.065,22.372,3.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,362826.0,39.165,26.588000000000005,,,,,,32.0,,,,,3.9583333333333335,,,,4.0,2.0,4.0,3.0,0.01269174,0.01262646,-6.527999999999916e-05,Ipswich,Brighton,26.0,Dara O'Shea,DC,True,0.0,2.672037118304104,63.52199133782574,D. O'Shea,5.0,Ipswich,Brighton vs Ipswich,4
75,76,32.0,3.0,59.0,165,39.165,26.588000000000005,3.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.21'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '41.4'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '9.0'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '27.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 36, 38, 216, 218]",True,362826.0,43.47,18.700000000000003,,,,,,,,,,,3.9833333333333334,,,,4.0,3.0,4.0,2.0,0.01262646,0.01269174,6.527999999999916e-05,Ipswich,Brighton,26.0,Dara O'Shea,DC,True,2.847210674255791,0.0,-61.37580131542698,D. O'Shea,5.0,Ipswich,Brighton vs Ipswich,4
