level_0,index,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal_x,cardType_x,isOwnGoal_x,cumulative_mins,isGoal_y,cardType_y,isOwnGoal_y,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,teamName,oppositionTeamName,shirtNo,name,position,isFirstEleven,prog_pass,prog_carry,pass_or_carry_angle,shortName,possession_id,possession_team,MatchName,GameWeek
38,39,25.0,3.0,3.0,189,43.575,19.992,3.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '13.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.98'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '10.9'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '44.8'}]","[91, 117, 30, 36, 38, 216, 218]",True,342499.0,47.04,7.412000000000001,,,,,,,,,,,3.05,,,,4.0,2.0,5.0,0.0,0.01269174,0.01248344,-0.0002082999999999998,Brentford,Tottenham,5.0,Ethan Pinnock,DC,True,-0.7653946965112368,0.0,-74.60046273323813,E. Pinnock,3.0,Brentford,Tottenham vs Brentford,5
39,40,26.0,3.0,4.0,189,47.04,7.412000000000001,3.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '15.5'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.05'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '30.7'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '52.2'}]","[91, 120, 29, 36, 37, 216, 218]",True,351705.0,54.81,20.876,,,,,,,,,,,3.066666666666667,,,,,,,,,,,Brentford,Tottenham,4.0,Sepp van den Berg,DC,True,11.889911477862519,0.0,60.01099319950087,S. v. den Berg,3.0,Brentford,Tottenham vs Brentford,5
40,41,19.0,3.0,6.0,30,48.405,48.348,3.0,FirstHalf,Interception,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 101, 56]",True,303657.0,,,,,,,,,,,,,3.1,,,,,,,,,,,Tottenham,Brentford,30.0,Rodrigo Bentancur,MC,True,0.0,0.0,,R. Bentancur,4.0,Tottenham,Tottenham vs Brentford,5
41,42,20.0,3.0,7.0,30,48.405,40.93600000000001,3.0,FirstHalf,BallRecovery,Successful,[],[93],False,355855.0,,,,,,,,,,,,,3.1166666666666667,,,,,,,,,,,Tottenham,Brentford,21.0,Dejan Kulusevski,MC,True,0.0,0.0,,D. Kulusevski,4.0,Tottenham,Tottenham vs Brentford,5
42,43,21.0,3.0,9.0,30,55.125,30.056000000000004,3.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '77.5'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '22.4'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.77'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '30.1'}]","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,355855.0,81.375,15.232,,,,,,,,,,,3.15,,,,6.0,3.0,9.0,1.0,0.01689528,0.02953272,0.01263744,Tottenham,Brentford,21.0,Dejan Kulusevski,MC,True,19.858219849159514,0.0,-29.454451519099422,D. Kulusevski,4.0,Tottenham,Tottenham vs Brentford,5
43,44,21.5,3.0,11.5,30,81.375,15.232,3.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,379688.0,91.875,18.836000000000002,,,,,,22.0,,,,,3.1916666666666664,,,,9.0,1.0,10.0,2.0,0.02953272,0.05491138,0.025378660000000004,Tottenham,Brentford,22.0,Brennan Johnson,FWR,True,0.0,10.1172415895111,18.94417319968795,B. Johnson,4.0,Tottenham,Tottenham vs Brentford,5
44,45,22.0,3.0,14.0,30,91.875,18.836000000000002,3.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '42.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.45'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '88.6'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '9.9'}]","[91, 120, 29, 36, 37, 217, 218]",True,379688.0,93.03,28.628000000000004,,,,,,,,,,,3.2333333333333334,,,,,,,,,,,Tottenham,Brentford,22.0,Brennan Johnson,FWR,True,6.935050620814485,0.0,83.27284959733966,B. Johnson,4.0,Tottenham,Tottenham vs Brentford,5
45,46,27.0,3.0,14.0,189,9.765,44.132000000000005,3.0,FirstHalf,Clearance,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.81'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '0.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '70.6'}]","[91, 94, 95, 215]",True,298689.0,0.0,48.008,,,,,,,,,,,3.2333333333333334,,,,,,,,,,,Brentford,Tottenham,27.0,Vitaly Janelt,MC,True,0.0,0.0,158.35049582481744,V. Janelt,4.0,Tottenham,Tottenham vs Brentford,5
46,47,23.0,3.0,15.0,30,105.0,19.720000000000002,3.0,FirstHalf,CornerAwarded,Successful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '28'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 75, 'displayName': 'MissRight'}}]",[122],False,379688.0,,,,,,,,,,,,,3.25,,,,,,,,,,,Tottenham,Brentford,22.0,Brennan Johnson,FWR,True,0.0,0.0,,B. Johnson,4.0,Tottenham,Tottenham vs Brentford,5
47,48,28.0,3.0,15.0,189,0.0,48.28,3.0,FirstHalf,CornerAwarded,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 73, 'displayName': 'MissLeft'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '23'}]",[122],False,298689.0,,,,,,,,,,,,,3.25,,,,,,,,,,,Brentford,Tottenham,27.0,Vitaly Janelt,MC,True,0.0,0.0,,V. Janelt,4.0,Tottenham,Tottenham vs Brentford,5
48,49,24.0,3.0,36.0,30,104.47500000000001,0.34,3.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 6, 'displayName': 'CornerTaken'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '90.9'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 2, 'displayName': 'Cross'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '48.5'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.84'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '33.9'}]","[91, 124, 126, 31, 33, 34, 35, 37, 217, 218]",True,355855.0,95.44500000000001,32.980000000000004,,,,,,,,,,,3.6,,,,,,,,,,,Tottenham,Brentford,21.0,Dejan Kulusevski,MC,True,24.05480552714379,0.0,105.46434018296345,D. Kulusevski,4.0,Tottenham,Tottenham vs Brentford,5
49,50,29.0,3.0,39.0,189,8.085,37.06,3.0,FirstHalf,Clearance,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '29.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.23'}, {'type': {'value': 15, 'displayName': 'Head'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '34.7'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '64.2'}]","[91, 94, 95, 57, 216]",True,372724.0,36.435,43.656000000000006,,,,,,,,,,,3.65,,,,,,,,,,,Brentford,Tottenham,22.0,Nathan Collins,DC,True,0.0,0.0,13.097600303787338,N. Collins,4.0,Tottenham,Tottenham vs Brentford,5
50,51,25.0,3.0,43.0,30,65.10000000000001,25.976000000000003,3.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '22.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.36'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '70.5'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '66.4'}]","[91, 119, 117, 30, 36, 37, 216, 218]",True,401044.0,69.72000000000001,47.940000000000005,,,,,,,,,,,3.716666666666667,,,,7.0,3.0,8.0,5.0,0.0199707,0.0241224,0.004151699999999998,Tottenham,Brentford,13.0,Destiny Udogie,DL,True,2.7646478598636577,0.0,78.121333973146,D. Udogie,4.0,Tottenham,Tottenham vs Brentford,5
51,52,25.5,3.0,44.5,30,69.72000000000001,47.940000000000005,3.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,137015.0,65.73,48.75600000000001,,,,,,26.0,,,,,3.7416666666666667,,,,8.0,5.0,7.0,5.0,0.0241224,0.01935132,-0.004771079999999997,Tottenham,Brentford,10.0,James Maddison,MC,True,0.0,-4.016653717244068,168.4417487419157,J. Maddison,4.0,Tottenham,Tottenham vs Brentford,5
52,53,26.0,3.0,46.0,30,65.73,48.75600000000001,3.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '20.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.25'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '53.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '44.2'}]","[91, 119, 117, 30, 35, 38, 216, 218]",True,137015.0,56.385000000000005,30.056000000000004,,,,,,,,,,,3.7666666666666666,,,,7.0,5.0,6.0,3.0,0.01935132,0.01689528,-0.002456040000000003,Tottenham,Brentford,10.0,James Maddison,MC,True,-6.823886956271977,0.0,-116.55279408463194,J. Maddison,4.0,Tottenham,Tottenham vs Brentford,5
53,54,27.0,3.0,48.0,30,55.86000000000001,28.696000000000005,3.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '14.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '62.8'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '21.6'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.20'}]","[91, 119, 117, 30, 36, 38, 216, 218]",True,401044.0,65.94,9.588000000000001,,,,,,,,,,,3.8,,,,6.0,3.0,7.0,1.0,0.01689528,0.01870347,0.0018081900000000012,Tottenham,Brentford,13.0,Destiny Udogie,DL,True,3.364270843819881,0.0,-62.187109874901324,D. Udogie,4.0,Tottenham,Tottenham vs Brentford,5
54,55,27.5,3.0,50.0,30,65.94,9.588000000000001,3.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,362352.0,73.185,9.724000000000002,,,,,,28.0,,,,,3.833333333333333,,,,7.0,1.0,8.0,1.0,0.01870347,0.02401521,0.005311739999999999,Tottenham,Brentford,23.0,Pedro Porro,DR,True,0.0,6.042172368123367,1.0754052386327893,P. Porro,4.0,Tottenham,Tottenham vs Brentford,5
55,56,28.0,3.0,52.0,30,73.185,9.724000000000002,3.0,FirstHalf,Pass,Successful,"[{'type': {'value': 2, 'displayName': 'Cross'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '52.5'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '95.4'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '80.5'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.03'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 155, 'displayName': 'Chipped'}}]","[91, 119, 124, 125, 36, 37, 217, 218]",True,362352.0,100.17000000000002,54.74,,,,,,,,,,,3.8666666666666667,,,,8.0,1.0,11.0,6.0,0.02401521,0.04647721,0.022462,Tottenham,Brentford,23.0,Pedro Porro,DR,True,18.723987838465337,0.0,59.05927148923331,P. Porro,4.0,Tottenham,Tottenham vs Brentford,5
56,57,29.0,4.0,0.0,30,97.965,53.312000000000005,4.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 210, 'displayName': 'ShotAssist'}, 'value': '15'}, {'type': {'value': 154, 'displayName': 'IntentionalAssist'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '78.7'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '58.5'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.86'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '20.4'}, {'type': {'value': 11113, 'displayName': 'KeyPass'}}]","[91, 119, 117, 30, 123, 205, 40, 46, 35, 38, 217, 218]",True,91909.0,82.635,39.78,,,,,,,,,,,4.0,,,,11.0,6.0,9.0,4.0,0.04647721,0.03511326,-0.011363949999999998,Tottenham,Brentford,7.0,Son Heung-Min,FWL,True,-2.5463623462357106,0.0,-138.5647167749619,S. Heung-Min,4.0,Tottenham,Tottenham vs Brentford,5
57,58,29.5,4.0,1.0,30,82.635,39.78,4.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,303657.0,82.32000000000001,35.904,,,,,,30.0,,,,,4.016666666666667,,,,9.0,4.0,9.0,4.0,0.03511326,0.03511326,0.0,Tottenham,Brentford,30.0,Rodrigo Bentancur,MC,True,0.0,0.34003805545095744,-94.64617981771715,R. Bentancur,4.0,Tottenham,Tottenham vs Brentford,5
58,59,30.0,4.0,2.0,30,82.32000000000001,35.904,4.0,FirstHalf,SavedShot,Successful,"[{'type': {'value': 82, 'displayName': 'Blocked'}}, {'type': {'value': 80, 'displayName': 'LowRight'}}, {'type': {'value': 55, 'displayName': 'RelatedEventId'}, 'value': '29'}, {'type': {'value': 147, 'displayName': 'BlockedY'}, 'value': '49.1'}, {'type': {'value': 103, 'displayName': 'GoalMouthZ'}, 'value': '19'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '30'}, {'type': {'value': 20, 'displayName': 'RightFoot'}}, {'type': {'value': 18, 'displayName': 'OutOfBoxCentre'}}, {'type': {'value': 22, 'displayName': 'RegularPlay'}}, {'type': {'value': 154, 'displayName': 'IntentionalAssist'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 102, 'displayName': 'GoalMouthY'}, 'value': '46.6'}, {'type': {'value': 29, 'displayName': 'Assisted'}}, {'type': {'value': 146, 'displayName': 'BlockedX'}, 'value': '91.2'}]","[91, 10, 2, 3, 11, 12]",True,303657.0,,,91.2,49.1,19.0,31.688000000000002,True,29.0,91909.0,,,,4.033333333333333,,,,,,,,,,,Tottenham,Brentford,30.0,Rodrigo Bentancur,MC,True,0.0,0.0,,R. Bentancur,4.0,Tottenham,Tottenham vs Brentford,5
59,60,30.0,4.0,2.0,189,9.240000000000002,34.612,4.0,FirstHalf,Save,Successful,"[{'type': {'value': 94, 'displayName': 'OutfielderBlock'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '30'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 58]",True,372724.0,,,,,,,,,,,,,4.033333333333333,,,,,,,,,,,Brentford,Tottenham,22.0,Nathan Collins,DC,True,0.0,0.0,,N. Collins,4.0,Tottenham,Tottenham vs Brentford,5
60,61,31.0,4.0,6.0,30,97.86000000000001,23.323999999999998,4.0,FirstHalf,CornerAwarded,Successful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '31'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 75, 'displayName': 'MissRight'}}]",[122],False,303657.0,,,,,,,,,,,,,4.1,,,,,,,,,,,Tottenham,Brentford,30.0,Rodrigo Bentancur,MC,True,0.0,0.0,,R. Bentancur,4.0,Tottenham,Tottenham vs Brentford,5
61,62,31.0,4.0,6.0,189,7.14,44.676,4.0,FirstHalf,CornerAwarded,Unsuccessful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '31'}, {'type': {'value': 73, 'displayName': 'MissLeft'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]",[122],False,372724.0,,,,,,,,,,,,,4.1,,,,,,,,,,,Brentford,Tottenham,22.0,Nathan Collins,DC,True,0.0,0.0,,N. Collins,4.0,Tottenham,Tottenham vs Brentford,5
62,63,32.0,4.0,26.0,30,104.47500000000001,0.34,4.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.68'}, {'type': {'value': 210, 'displayName': 'ShotAssist'}, 'value': '15'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 6, 'displayName': 'CornerTaken'}}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '58.8'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '39.9'}, {'type': {'value': 2, 'displayName': 'Cross'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '95.5'}, {'type': {'value': 154, 'displayName': 'IntentionalAssist'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 11113, 'displayName': 'KeyPass'}}]","[91, 119, 123, 124, 125, 31, 32, 34, 39, 41, 42, 35, 37, 217, 218]",True,355855.0,100.275,39.984,,,,,,,,,,,4.433333333333334,,,,,,,,,,,Tottenham,Brentford,21.0,Dejan Kulusevski,MC,True,26.039536244697,0.0,96.04752230216808,D. Kulusevski,4.0,Tottenham,Tottenham vs Brentford,5
63,64,33.0,4.0,31.0,30,97.65,39.848000000000006,4.0,FirstHalf,Aerial,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '35'}]","[197, 199]",False,323663.0,,,,,,,,,,,,,4.516666666666667,,,,,,,,,,,Tottenham,Brentford,17.0,Cristian Romero,DC,True,0.0,0.0,,C. Romero,4.0,Tottenham,Tottenham vs Brentford,5
64,65,35.0,4.0,31.0,189,7.3500000000000005,28.152,4.0,FirstHalf,Aerial,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '33'}, {'type': {'value': 285, 'displayName': 'Defensive'}}]","[198, 200]",False,351705.0,,,,,,,,,,,,,4.516666666666667,,,,,,,,,,,Brentford,Tottenham,4.0,Sepp van den Berg,DC,True,0.0,0.0,,S. v. den Berg,5.0,Brentford,Tottenham vs Brentford,5
65,66,34.0,4.0,32.0,30,100.275,39.984,4.0,FirstHalf,SavedShot,Successful,"[{'type': {'value': 146, 'displayName': 'BlockedX'}, 'value': '99.5'}, {'type': {'value': 25, 'displayName': 'FromCorner'}}, {'type': {'value': 79, 'displayName': 'HighCentre'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 328, 'displayName': 'FirstTouch'}}, {'type': {'value': 55, 'displayName': 'RelatedEventId'}, 'value': '32'}, {'type': {'value': 102, 'displayName': 'GoalMouthY'}, 'value': '50.3'}, {'type': {'value': 154, 'displayName': 'IntentionalAssist'}}, {'type': {'value': 61, 'displayName': 'SmallBoxLeft'}}, {'type': {'value': 29, 'displayName': 'Assisted'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '32'}, {'type': {'value': 147, 'displayName': 'BlockedY'}, 'value': '50.2'}, {'type': {'value': 103, 'displayName': 'GoalMouthZ'}, 'value': '36.1'}, {'type': {'value': 15, 'displayName': 'Head'}}]","[91, 9, 10, 0, 5, 14]",True,323663.0,,,99.5,50.2,36.1,34.204,True,32.0,355855.0,,,,4.533333333333333,,,,,,,,,,,Tottenham,Brentford,17.0,Cristian Romero,DC,True,0.0,0.0,,C. Romero,5.0,Brentford,Tottenham vs Brentford,5
66,67,32.0,4.0,32.0,189,1.26,34.612,4.0,FirstHalf,Save,Successful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '34'}, {'type': {'value': 177, 'displayName': 'Collected'}}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 182, 'displayName': 'Hands'}}, {'type': {'value': 11116, 'displayName': 'KeeperSaveInSixYard'}}, {'type': {'value': 11115, 'displayName': 'KeeperSaveInTheBox'}}]","[91, 110, 113, 112, 77, 79, 84, 80]",True,115131.0,,,,,,,,,,,,,4.533333333333333,,,,,,,,,,,Brentford,Tottenham,1.0,Mark Flekken,GK,True,0.0,0.0,,M. Flekken,5.0,Brentford,Tottenham vs Brentford,5
67,68,33.0,4.0,33.0,189,1.26,34.612,4.0,FirstHalf,KeeperPickup,Successful,[],[93],False,115131.0,,,,,,,,,,,,,4.55,,,,,,,,,,,Brentford,Tottenham,1.0,Mark Flekken,GK,True,0.0,0.0,,M. Flekken,5.0,Brentford,Tottenham vs Brentford,5
68,69,36.0,4.0,55.0,189,7.9799999999999995,29.444,4.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.95'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '22.2'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '12.5'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '11.6'}]","[91, 117, 30, 36, 38, 215, 218]",True,115131.0,13.125,7.888,,,,,,,,,,,4.916666666666667,,,,0.0,3.0,1.0,0.0,0.00941056,0.00779616,-0.0016144000000000002,Brentford,Tottenham,1.0,Mark Flekken,GK,True,1.6132916310539684,0.0,-76.57576447810456,M. Flekken,5.0,Brentford,Tottenham vs Brentford,5
69,70,37.0,4.0,56.0,189,13.125,7.888,4.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '42.8'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '2.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.02'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '23.5'}]","[91, 117, 30, 35, 37, 215, 218]",True,351705.0,2.94,29.104,,,,,,,,,,,4.933333333333334,,,,1.0,0.0,0.0,3.0,0.00779616,0.00941056,0.0016144000000000002,Brentford,Tottenham,4.0,Sepp van den Berg,DC,True,-6.663744485441356,0.0,115.6439030090718,S. v. den Berg,5.0,Brentford,Tottenham vs Brentford,5
70,71,38.0,4.0,57.0,189,2.94,29.104,4.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '8.3'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '72.4'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.29'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '20.9'}]","[91, 117, 30, 36, 37, 215, 218]",True,115131.0,8.715000000000002,49.232000000000006,,,,,,,,,,,4.95,,,,0.0,3.0,1.0,5.0,0.00941056,0.00977745,0.0003668899999999999,Brentford,Tottenham,1.0,Mark Flekken,GK,True,4.694984160125998,0.0,73.99108663865829,M. Flekken,5.0,Brentford,Tottenham vs Brentford,5
71,72,39.0,4.0,59.0,189,8.715000000000002,49.232000000000006,4.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '15.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.09'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '16.7'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '94.2'}]","[91, 117, 30, 36, 37, 215, 218]",True,342499.0,16.38,64.05600000000001,,,,,,,,,,,4.983333333333333,,,,0.0,5.0,1.0,7.0,0.0088799,0.00779616,-0.0010837399999999997,Brentford,Tottenham,5.0,Ethan Pinnock,DC,True,3.9042472817294254,0.0,62.658010826918485,E. Pinnock,5.0,Brentford,Tottenham vs Brentford,5
72,73,40.0,5.0,3.0,189,16.38,64.05600000000001,5.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '36.4'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '82.7'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.94'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '23.2'}]","[91, 118, 120, 128, 36, 38, 216, 218]",True,372724.0,38.22,56.236000000000004,,,,,,,,,,,5.05,,,,,,,,,,,Brentford,Tottenham,22.0,Nathan Collins,DC,True,23.193421061822377,0.0,-19.700343847934484,N. Collins,5.0,Brentford,Tottenham vs Brentford,5
