level_0,index,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal_x,cardType_x,isOwnGoal_x,cumulative_mins,isGoal_y,cardType_y,isOwnGoal_y,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,teamName,oppositionTeamName,shirtNo,name,position,isFirstEleven,prog_pass,prog_carry,pass_or_carry_angle,shortName,possession_id,possession_team,MatchName,GameWeek
42,43,27.0,1.0,18.0,14,39.58500000000001,52.224000000000004,1.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '13.3'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '49.9'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '71.6'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.01'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 118, 120, 29, 36, 38, 216, 218]",True,368312.0,52.395,48.688,,,,,,,,,,,1.3,,,,,,,,,,,Leicester,Aston Villa,5.0,Caleb Okoli,DC,True,13.28902400133827,0.0,-15.431333734072973,C. Okoli,2.0,Leicester,Leicester vs Aston Villa,2
43,44,15.0,1.0,19.0,24,46.30500000000001,17.748,1.0,FirstHalf,Interception,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 101, 56]",True,400815.0,,,,,,,,,,,,,1.3166666666666667,,,,,,,,,,,Aston Villa,Leicester,24.0,Amadou Onana,MC,True,0.0,0.0,,A. Onana,3.0,Aston Villa,Leicester vs Aston Villa,2
44,45,16.0,1.0,20.0,24,55.44,15.844000000000001,1.0,FirstHalf,BallRecovery,Successful,[],[93],False,327682.0,,,,,,,,,,,,,1.3333333333333333,,,,,,,,,,,Aston Villa,Leicester,31.0,Leon Bailey,MR,True,0.0,0.0,,L. Bailey,3.0,Aston Villa,Leicester vs Aston Villa,2
45,46,17.0,1.0,20.0,24,55.44,15.844000000000001,1.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.6'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '40.3'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '61.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.91'}]","[91, 119, 117, 30, 36, 37, 216, 218]",True,327682.0,64.365,27.404,,,,,,,,,,,1.3333333333333333,,,,6.0,1.0,7.0,3.0,0.01611813,0.0199707,0.0038525699999999996,Aston Villa,Leicester,31.0,Leon Bailey,MR,True,11.614138806815717,0.0,52.329747716758746,L. Bailey,3.0,Aston Villa,Leicester vs Aston Villa,2
46,47,18.0,1.0,23.0,24,64.68,27.064,1.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '35.7'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.49'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '54.2'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '8.3'}]","[91, 119, 117, 30, 35, 38, 216, 218]",True,148503.0,56.910000000000004,24.276000000000003,,,,,,,,,,,1.3833333333333333,,,,7.0,3.0,6.0,2.0,0.0199707,0.01685596,-0.0031147400000000013,Aston Villa,Leicester,11.0,Ollie Watkins,FW,True,-8.15103891917829,0.0,-160.26120344988138,O. Watkins,3.0,Aston Villa,Leicester vs Aston Villa,2
47,48,19.0,1.0,24.0,24,56.910000000000004,24.276000000000003,1.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '4.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '53.6'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '42.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.70'}]","[91, 119, 117, 30, 35, 37, 216, 218]",True,400815.0,56.28,29.104,,,,,,,,,,,1.4,,,,6.0,2.0,6.0,3.0,0.01685596,0.01689528,3.931999999999894e-05,Aston Villa,Leicester,24.0,Amadou Onana,MC,True,0.09788015452185306,0.0,97.43445200287917,A. Onana,3.0,Aston Villa,Leicester vs Aston Villa,2
48,49,19.5,1.0,26.5,24,56.28,29.104,1.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,136345.0,67.62,31.28,,,,,,20.0,,,,,1.4416666666666667,,,,6.0,3.0,7.0,3.0,0.01689528,0.0199707,0.0030754200000000023,Aston Villa,Leicester,8.0,Youri Tielemans,MC,True,0.0,11.486556580313895,10.86228789375981,Y. Tielemans,3.0,Aston Villa,Leicester vs Aston Villa,2
49,50,20.0,1.0,29.0,24,67.62,31.28,1.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '27.0'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '90.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.19'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '42.2'}, {'type': {'value': 4, 'displayName': 'Throughball'}}]","[91, 119, 117, 30, 129, 205, 36, 38, 217, 218]",True,136345.0,94.5,28.696000000000005,,,,,,,,,,,1.4833333333333334,,,,7.0,3.0,10.0,3.0,0.0199707,0.10805102,0.08808031999999999,Aston Villa,Leicester,8.0,Youri Tielemans,MC,True,25.71522578879266,0.0,-5.491024854186931,Y. Tielemans,3.0,Aston Villa,Leicester vs Aston Villa,2
50,51,21.0,1.0,32.0,24,95.13,28.560000000000002,1.0,FirstHalf,TakeOn,Unsuccessful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '29'}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 53]",True,148503.0,,,,,,,,,,,,,1.5333333333333332,,,,,,,,,,,Aston Villa,Leicester,11.0,Ollie Watkins,FW,True,0.0,0.0,,O. Watkins,3.0,Aston Villa,Leicester vs Aston Villa,2
51,52,29.0,1.0,32.0,14,9.870000000000001,39.440000000000005,1.0,FirstHalf,Tackle,Successful,"[{'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 14, 'displayName': 'LastMan'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '21'}]","[91, 141, 143]",True,409426.0,,,,,,,,,,,,,1.5333333333333332,,,,,,,,,,,Leicester,Aston Villa,30.0,Mads Hermansen,GK,True,0.0,0.0,,M. Hermansen,4.0,Leicester,Leicester vs Aston Villa,2
52,53,34.0,2.0,21.0,14,11.025,46.376000000000005,2.0,FirstHalf,BallRecovery,Successful,[],[93],False,409426.0,,,,,,,,,,,,,2.35,,,,,,,,,,,Leicester,Aston Villa,30.0,Mads Hermansen,GK,True,0.0,0.0,,M. Hermansen,4.0,Leicester,Leicester vs Aston Villa,2
53,54,35.0,2.0,30.0,14,19.11,35.36,2.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '56.4'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '30.2'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '13.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.23'}]","[91, 117, 30, 36, 37, 215, 218]",True,409426.0,31.71,38.352000000000004,,,,,,,,,,,2.5,,,,2.0,4.0,3.0,4.0,0.01016549,0.01132376,0.0011582700000000012,Leicester,Aston Villa,30.0,Mads Hermansen,GK,True,12.48166822560485,0.0,13.358066183428193,M. Hermansen,4.0,Leicester,Leicester vs Aston Villa,2
54,55,35.5,2.0,31.0,14,31.71,38.352000000000004,2.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,143990.0,38.22,41.276,,,,,,36.0,,,,,2.5166666666666666,,,,3.0,4.0,4.0,4.0,0.01132376,0.01262646,0.0013027000000000004,Leicester,Aston Villa,8.0,Harry Winks,DMC,True,0.0,6.243890314205672,24.187477647500273,H. Winks,4.0,Leicester,Leicester vs Aston Villa,2
55,56,36.0,2.0,32.0,14,38.22,41.276,2.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.67'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '35.1'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '62.6'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '92.7'}, {'type': {'value': 1, 'displayName': 'Longball'}}]","[91, 119, 117, 127, 36, 37, 216, 218]",True,143990.0,65.73,63.03600000000001,,,,,,,,,,,2.533333333333333,,,,4.0,4.0,7.0,7.0,0.01262646,0.0174506,0.004824139999999999,Leicester,Aston Villa,8.0,Harry Winks,DMC,True,18.33647141187933,0.0,38.34347161980008,H. Winks,4.0,Leicester,Leicester vs Aston Villa,2
56,57,37.0,2.0,34.0,14,65.73,63.17200000000001,2.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '71.3'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.53'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '12.6'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '80.2'}]","[91, 120, 29, 36, 38, 217, 218]",True,416970.0,74.865,54.53600000000001,,,,,,,,,,,2.5666666666666664,,,,,,,,,,,Leicester,Aston Villa,16.0,Victor Kristiansen,DL,True,12.452667619979366,0.0,-43.39158835238342,V. Kristiansen,4.0,Leicester,Leicester vs Aston Villa,2
57,58,25.0,2.0,36.0,24,23.205000000000002,7.004000000000001,2.0,FirstHalf,BallRecovery,Successful,[],[93],False,301440.0,,,,,,,,,,,,,2.6,,,,,,,,,,,Aston Villa,Leicester,4.0,Ezri Konsa,DC,True,0.0,0.0,,E. Konsa,5.0,Aston Villa,Leicester vs Aston Villa,2
58,59,27.0,2.0,38.0,24,24.57,8.976,2.0,FirstHalf,Foul,Successful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '38'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 13, 'displayName': 'Foul'}}]","[91, 63]",True,301440.0,,,,,,,,,,,,,2.6333333333333333,,,,,,,,,,,Aston Villa,Leicester,4.0,Ezri Konsa,DC,True,0.0,0.0,,E. Konsa,5.0,Aston Villa,Leicester vs Aston Villa,2
59,60,38.0,2.0,38.0,14,80.42999999999999,59.024,2.0,FirstHalf,Foul,Unsuccessful,"[{'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '27'}, {'type': {'value': 13, 'displayName': 'Foul'}}]",[64],False,106981.0,,,,,,,,,,,,,2.6333333333333333,,,,,,,,,,,Leicester,Aston Villa,9.0,Jamie Vardy,FW,True,0.0,0.0,,J. Vardy,5.0,Aston Villa,Leicester vs Aston Villa,2
60,61,28.0,2.0,55.0,24,24.255000000000003,7.956,2.0,FirstHalf,Pass,Successful,"[{'type': {'value': 5, 'displayName': 'FreekickTaken'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '48.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '15.0'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '26.4'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.90'}]","[91, 117, 30, 132, 35, 37, 215, 218]",True,301440.0,15.75,32.912,,,,,,,,,,,2.9166666666666665,,,,2.0,0.0,1.0,3.0,0.00844854,0.01082722,0.002378680000000001,Aston Villa,Leicester,4.0,Ezri Konsa,DC,True,-4.415338590223172,0.0,108.81910029668292,E. Konsa,5.0,Aston Villa,Leicester vs Aston Villa,2
61,62,28.5,2.0,59.5,24,15.75,32.912,2.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,102248.0,24.36,36.108000000000004,,,,,,29.0,,,,,2.9916666666666667,,,,1.0,3.0,2.0,4.0,0.01082722,0.01016549,-0.000661730000000001,Aston Villa,Leicester,23.0,Emiliano Martinez,GK,True,0.0,8.589083597886258,20.364738719513905,E. Martinez,5.0,Aston Villa,Leicester vs Aston Villa,2
62,63,29.0,3.0,4.0,24,24.36,36.108000000000004,3.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '73.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.52'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '23.9'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.1'}]","[91, 117, 30, 36, 37, 215, 218]",True,102248.0,25.095,50.184000000000005,,,,,,,,,,,3.066666666666667,,,,2.0,4.0,2.0,5.0,0.01016549,0.01001304,-0.00015244999999999842,Aston Villa,Leicester,23.0,Emiliano Martinez,GK,True,-0.8599376580258848,0.0,87.01092736969856,E. Martinez,5.0,Aston Villa,Leicester vs Aston Villa,2
63,64,29.5,3.0,5.0,24,25.095,50.184000000000005,3.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,344259.0,25.725,55.624,,,,,,30.0,,,,,3.0833333333333335,,,,2.0,5.0,2.0,6.0,0.01001304,0.00942382,-0.0005892200000000014,Aston Villa,Leicester,14.0,Pau Torres,DC,True,0.0,-0.6438173498344071,83.3940705086399,P. Torres,5.0,Aston Villa,Leicester vs Aston Villa,2
64,65,30.0,3.0,6.0,24,25.725,55.624,3.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '95.4'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '27.2'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '9.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.27'}]","[91, 117, 30, 36, 37, 215, 218]",True,344259.0,28.56,64.87200000000001,,,,,,,,,,,3.1,,,,2.0,6.0,3.0,7.0,0.00942382,0.00977659,0.0003527700000000005,Aston Villa,Leicester,14.0,Pau Torres,DC,True,-0.26748653401776323,0.0,72.95693415274467,P. Torres,5.0,Aston Villa,Leicester vs Aston Villa,2
65,66,31.0,3.0,7.0,24,28.245,64.668,3.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '28.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.83'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.9'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '73.3'}]","[91, 117, 30, 36, 38, 215, 218]",True,89925.0,29.925,49.844,,,,,,,,,,,3.1166666666666667,,,,3.0,7.0,3.0,5.0,0.00977659,0.01110462,0.0013280300000000009,Aston Villa,Leicester,12.0,Lucas Digne,DL,True,5.92637916681916,0.0,-83.5342714240056,L. Digne,5.0,Aston Villa,Leicester vs Aston Villa,2
66,67,32.0,3.0,10.0,24,29.400000000000002,47.804,3.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '5.2'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '43.2'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.06'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '47.1'}]","[91, 117, 124, 127, 36, 38, 216, 218]",True,136345.0,45.36000000000001,3.5360000000000005,,,,,,,,,,,3.1666666666666665,,,,3.0,5.0,5.0,0.0,0.01110462,0.01248344,0.0013788199999999994,Aston Villa,Leicester,8.0,Youri Tielemans,MC,True,9.879891545022616,0.0,-70.1741790417112,Y. Tielemans,5.0,Aston Villa,Leicester vs Aston Villa,2
67,68,32.5,3.0,12.5,24,45.36000000000001,3.5360000000000005,3.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,408946.0,63.525000000000006,9.180000000000001,,,,,,33.0,,,,,3.208333333333333,,,,5.0,0.0,7.0,0.0,0.01248344,0.0174506,0.00496716,Aston Villa,Leicester,26.0,Lamare Bogarde,DR,True,0.0,18.635693953840494,17.26040651369633,L. Bogarde,5.0,Aston Villa,Leicester vs Aston Villa,2
68,69,33.0,3.0,15.0,24,63.525000000000006,9.180000000000001,3.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.73'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '13.2'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '3.2'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '71.2'}]","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,408946.0,74.76,2.176,,,,,,,,,,,3.25,,,,7.0,1.0,8.0,0.0,0.01870347,0.02122129,0.0025178200000000005,Aston Villa,Leicester,26.0,Lamare Bogarde,DR,True,4.434169867053484,0.0,-31.939784385902872,L. Bogarde,5.0,Aston Villa,Leicester vs Aston Villa,2
69,70,33.5,3.0,18.5,24,74.76,2.176,3.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,327682.0,90.3,11.628000000000002,,,,,,34.0,,,,,3.3083333333333336,,,,8.0,0.0,10.0,1.0,0.02122129,0.04066992,0.019448629999999998,Aston Villa,Leicester,31.0,Leon Bailey,MR,True,0.0,17.130848054167483,31.309506454610222,L. Bailey,5.0,Aston Villa,Leicester vs Aston Villa,2
70,71,34.0,3.0,22.0,24,90.3,11.628000000000002,3.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '82.6'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.1'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.83'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '37.1'}]","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,327682.0,86.73,25.228,,,,,,,,,,,3.3666666666666667,,,,10.0,1.0,10.0,2.0,0.04066992,0.05491138,0.014241460000000004,Aston Villa,Leicester,31.0,Leon Bailey,MR,True,6.502574658892332,0.0,104.70830389968272,L. Bailey,5.0,Aston Villa,Leicester vs Aston Villa,2
71,72,34.5,3.0,23.0,24,86.73,25.228,3.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,136345.0,84.0,19.720000000000002,,,,,,35.0,,,,,3.3833333333333333,,,,10.0,2.0,9.0,2.0,0.05491138,0.02855202,-0.026359360000000002,Aston Villa,Leicester,8.0,Youri Tielemans,MC,True,0.0,-5.128500348862332,-116.36497942977002,Y. Tielemans,5.0,Aston Villa,Leicester vs Aston Villa,2
72,73,35.0,3.0,24.0,24,84.0,19.720000000000002,3.0,FirstHalf,Dispossessed,Successful,"[{'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '40'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 70]",True,136345.0,,,,,,,,,,,,,3.4,,,,,,,,,,,Aston Villa,Leicester,8.0,Youri Tielemans,MC,True,0.0,0.0,,Y. Tielemans,5.0,Aston Villa,Leicester vs Aston Villa,2
73,74,40.0,3.0,24.0,14,21.0,48.28,3.0,FirstHalf,Tackle,Unsuccessful,"[{'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '35'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 142]",True,327683.0,,,,,,,,,,,,,3.4,,,,,,,,,,,Leicester,Aston Villa,6.0,Wilfred Ndidi,AMC,True,0.0,0.0,,W. Ndidi,6.0,Leicester,Leicester vs Aston Villa,2
74,75,36.0,3.0,25.0,24,87.36000000000001,21.692,3.0,FirstHalf,BallTouch,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]",[91],True,136345.0,,,,,,,,,,,,,3.4166666666666665,,,,,,,,,,,Aston Villa,Leicester,8.0,Youri Tielemans,MC,True,0.0,0.0,,Y. Tielemans,6.0,Leicester,Leicester vs Aston Villa,2
75,76,41.0,3.0,26.0,14,25.515,49.43600000000001,3.0,FirstHalf,BallRecovery,Successful,[],[93],False,364215.0,,,,,,,,,,,,,3.4333333333333336,,,,,,,,,,,Leicester,Aston Villa,22.0,Oliver Skipp,DMC,True,0.0,0.0,,O. Skipp,6.0,Leicester,Leicester vs Aston Villa,2
76,77,42.0,3.0,27.0,14,27.195,47.940000000000005,3.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '59.6'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '29.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.15'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '8.2'}]","[91, 117, 30, 36, 38, 215, 218]",True,364215.0,30.66,40.528000000000006,,,,,,,,,,,3.45,,,,3.0,5.0,3.0,4.0,0.01110462,0.01132376,0.0002191399999999996,Leicester,Aston Villa,22.0,Oliver Skipp,DMC,True,4.417851721229695,0.0,-64.94460897583683,O. Skipp,6.0,Leicester,Leicester vs Aston Villa,2
77,78,43.0,3.0,29.0,14,30.555000000000003,40.188,3.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '5.9'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '27.8'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '50.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.48'}]","[91, 117, 30, 35, 38, 215, 218]",True,327683.0,29.19,34.476000000000006,,,,,,,,,,,3.4833333333333334,,,,3.0,4.0,3.0,4.0,0.01132376,0.01132376,0.0,Leicester,Aston Villa,6.0,Wilfred Ndidi,AMC,True,-1.1097583019922013,0.0,-103.43995159374802,W. Ndidi,6.0,Leicester,Leicester vs Aston Villa,2
78,79,44.0,3.0,29.0,14,27.72,33.048,3.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '26.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.40'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '3.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '53.0'}]","[91, 117, 30, 36, 37, 215, 218]",True,430985.0,28.245,36.04,,,,,,,,,,,3.4833333333333334,,,,3.0,3.0,3.0,4.0,0.01132376,0.01132376,0.0,Leicester,Aston Villa,7.0,Abdul Fatawu,AMR,True,0.5037586969494043,0.0,80.04774368363391,A. Fatawu,6.0,Leicester,Leicester vs Aston Villa,2
79,80,45.0,3.0,30.0,14,30.555000000000003,35.836000000000006,3.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '49.6'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.1'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.29'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '15.8'}]","[91, 117, 30, 35, 38, 215, 218]",True,327683.0,16.59,33.728,,,,,,,,,,,3.5,,,,3.0,4.0,1.0,3.0,0.01132376,0.01082722,-0.0004965400000000002,Leicester,Aston Villa,6.0,Wilfred Ndidi,AMC,True,-13.942781677517615,0.0,-171.41607577167824,W. Ndidi,6.0,Leicester,Leicester vs Aston Villa,2
80,81,46.0,3.0,32.0,14,16.485,33.252,3.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '16.0'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '71.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.33'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '19.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 36, 37, 215, 218]",True,299693.0,20.37,48.824,,,,,,,,,,,3.533333333333333,,,,1.0,3.0,2.0,5.0,0.01082722,0.01001304,-0.0008141799999999994,Leicester,Aston Villa,3.0,Wout Faes,DC,True,2.59966490661499,0.0,75.99146367549304,W. Faes,6.0,Leicester,Leicester vs Aston Villa,2
