level_0,index,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal_x,cardType_x,isOwnGoal_x,cumulative_mins,isGoal_y,cardType_y,isOwnGoal_y,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,teamName,oppositionTeamName,shirtNo,name,position,isFirstEleven,prog_pass,prog_carry,pass_or_carry_angle,shortName,possession_id,possession_team,MatchName,GameWeek
39,40,23.0,2.0,19.0,15,9.975,28.832,2.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '26.8'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.7'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 241, 'displayName': 'IndirectFreekickTaken'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '11.1'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.87'}, {'type': {'value': 5, 'displayName': 'FreekickTaken'}}]","[91, 117, 30, 132, 36, 38, 215, 218]",True,362151.0,11.655,18.224,,,,,,,,,,,2.3166666666666664,,,,1.0,3.0,1.0,2.0,0.01082722,0.00977745,-0.0010497700000000002,Chelsea,Bournemouth,1.0,Robert Sanchez,GK,True,0.49668427076431954,0.0,-81.00074895416073,R. Sanchez,5.0,Chelsea,Bournemouth vs Chelsea,4
40,41,24.0,2.0,22.0,15,11.655,18.224,2.0,FirstHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '26.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.00'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '25.6'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '35.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 36, 37, 216, 218]",True,373946.0,37.275,18.292,,,,,,,,,,,2.3666666666666667,,,,1.0,2.0,4.0,2.0,0.00977745,0.01269174,0.00291429,Chelsea,Bournemouth,29.0,Wesley Fofana,DC,True,25.14596494249514,0.0,0.15207275011739316,W. Fofana,5.0,Chelsea,Bournemouth vs Chelsea,4
41,42,25.0,2.0,24.0,15,37.800000000000004,19.312,2.0,FirstHalf,BallTouch,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 69]",True,389935.0,,,,,,,,,,,,,2.4,,,,,,,,,,,Chelsea,Bournemouth,11.0,Noni Madueke,AMR,True,0.0,0.0,,N. Madueke,5.0,Chelsea,Bournemouth vs Chelsea,4
42,43,23.0,2.0,26.0,183,62.79,44.47200000000001,2.0,FirstHalf,BallRecovery,Successful,[],[93],False,128882.0,,,,,,,,,,,,,2.4333333333333336,,,,,,,,,,,Bournemouth,Chelsea,10.0,Ryan Christie,DMC,True,0.0,0.0,,R. Christie,6.0,Bournemouth,Bournemouth vs Chelsea,4
43,44,24.0,2.0,28.0,183,59.010000000000005,38.284,2.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '42.4'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.28'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '61.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.2'}]","[91, 119, 117, 30, 36, 38, 216, 218]",True,128882.0,64.995,28.832,,,,,,,,,,,2.466666666666667,,,,6.0,4.0,7.0,3.0,0.01689528,0.0199707,0.0030754200000000023,Bournemouth,Chelsea,10.0,Ryan Christie,DMC,True,5.851667928583652,0.0,-57.65803693505512,R. Christie,6.0,Bournemouth,Bournemouth vs Chelsea,4
44,45,24.5,2.0,29.5,183,64.995,28.832,2.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,357073.0,64.155,21.624000000000002,,,,,,25.0,,,,,2.4916666666666667,,,,7.0,3.0,7.0,2.0,0.0199707,0.01935132,-0.0006193799999999992,Bournemouth,Chelsea,24.0,Antoine Semenyo,AMR,True,0.0,-2.3413634645021233,-96.64710557425903,A. Semenyo,6.0,Bournemouth,Bournemouth vs Chelsea,4
45,46,25.0,2.0,31.0,183,64.155,21.624000000000002,2.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '21.2'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '41.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.22'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '29.4'}]","[91, 117, 30, 35, 38, 216, 218]",True,357073.0,43.050000000000004,19.992,,,,,,,,,,,2.5166666666666666,,,,7.0,2.0,4.0,2.0,0.01935132,0.01269174,-0.006659580000000002,Bournemouth,Chelsea,24.0,Antoine Semenyo,AMR,True,-20.835193811950504,0.0,-175.57825152793052,A. Semenyo,6.0,Bournemouth,Bournemouth vs Chelsea,4
46,47,25.5,2.0,33.0,183,43.050000000000004,19.992,2.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,399826.0,40.845,22.032,,,,,,26.0,,,,,2.55,,,,5.0,2.0,4.0,2.0,0.01429128,0.01269174,-0.00159954,Bournemouth,Chelsea,27.0,Illia Zabarnyi,DC,True,0.0,-1.7477707843511538,137.2259238951141,I. Zabarnyi,6.0,Bournemouth,Bournemouth vs Chelsea,4
47,48,26.0,2.0,35.0,183,40.845,22.032,2.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '46.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.95'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '35.2'}]","[91, 117, 30, 35, 37, 216, 218]",True,399826.0,36.96000000000001,31.892000000000003,,,,,,,,,,,2.5833333333333335,,,,4.0,2.0,4.0,3.0,0.01269174,0.01262646,-6.527999999999916e-05,Bournemouth,Chelsea,27.0,Illia Zabarnyi,DC,True,-2.8108890221771503,0.0,111.50524504936467,I. Zabarnyi,6.0,Bournemouth,Bournemouth vs Chelsea,4
48,49,26.5,2.0,37.0,183,36.96000000000001,31.892000000000003,2.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,136456.0,59.64,25.840000000000003,,,,,,27.0,,,,,2.6166666666666667,,,,4.0,3.0,6.0,3.0,0.01262646,0.01689528,0.004268819999999998,Bournemouth,Chelsea,4.0,Lewis Cook,DMC,True,0.0,21.984522675154935,-14.940850963179926,L. Cook,6.0,Bournemouth,Bournemouth vs Chelsea,4
49,50,27.0,2.0,39.0,183,59.64,25.840000000000003,2.0,FirstHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '53.4'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.28'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '8.5'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '26.7'}]","[91, 119, 117, 30, 35, 38, 216, 218]",True,136456.0,56.07,18.156000000000002,,,,,,,,,,,2.65,,,,7.0,3.0,6.0,2.0,0.0199707,0.01685596,-0.0031147400000000013,Bournemouth,Chelsea,4.0,Lewis Cook,DMC,True,-5.343162264359364,0.0,-114.91966436983243,L. Cook,6.0,Bournemouth,Bournemouth vs Chelsea,4
50,51,28.0,2.0,40.0,183,56.07,18.156000000000002,2.0,FirstHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '13.2'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '60.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.26'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '10.1'}]","[91, 119, 117, 30, 36, 38, 216, 218]",True,128882.0,63.0,6.868,,,,,,,,,,,2.6666666666666665,,,,6.0,2.0,7.0,0.0,0.01685596,0.0174506,0.0005946400000000004,Bournemouth,Chelsea,10.0,Ryan Christie,DMC,True,1.4298323293177901,0.0,-58.45314197998577,R. Christie,6.0,Bournemouth,Bournemouth vs Chelsea,4
51,52,28.5,2.0,42.0,183,63.0,6.868,2.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,69877.0,67.935,6.188000000000001,,,,,,29.0,,,,,2.7,,,,7.0,0.0,7.0,0.0,0.0174506,0.0174506,0.0,Bournemouth,Chelsea,15.0,Adam Smith,DR,True,0.0,3.662253006488015,-7.845455684924161,A. Smith,6.0,Bournemouth,Bournemouth vs Chelsea,4
52,53,29.0,2.0,44.0,183,67.935,6.188000000000001,2.0,FirstHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '11.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '12.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.13'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '76.0'}]","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,69877.0,79.8,7.752000000000001,,,,,,,,,,,2.7333333333333334,,,,8.0,0.0,9.0,0.0,0.02122129,0.02756312,0.00634183,Bournemouth,Chelsea,15.0,Adam Smith,DR,True,9.95242471320202,0.0,7.509223198814859,A. Smith,6.0,Bournemouth,Bournemouth vs Chelsea,4
53,54,29.5,2.0,45.0,183,79.8,7.752000000000001,2.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,357073.0,76.65,7.208,,,,,,30.0,,,,,2.75,,,,9.0,0.0,8.0,0.0,0.02756312,0.02122129,-0.00634183,Bournemouth,Chelsea,24.0,Antoine Semenyo,AMR,True,0.0,-2.62006602878386,-170.20175699254256,A. Semenyo,6.0,Bournemouth,Bournemouth vs Chelsea,4
54,55,30.0,2.0,46.0,183,76.65,7.208,2.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.08'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '15.1'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '58.6'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '12.0'}]","[91, 119, 117, 30, 35, 37, 216, 218]",True,357073.0,61.53,8.16,,,,,,,,,,,2.7666666666666666,,,,9.0,0.0,7.0,0.0,0.02756312,0.0174506,-0.01011252,Bournemouth,Chelsea,24.0,Antoine Semenyo,AMR,True,-11.563371036957697,0.0,176.39724377789562,A. Semenyo,6.0,Bournemouth,Bournemouth vs Chelsea,4
55,56,31.0,2.0,49.0,183,61.214999999999996,10.132000000000001,2.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '19.7'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.59'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '42.3'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '30.0'}]","[91, 117, 30, 35, 37, 216, 218]",True,128882.0,44.415,20.400000000000002,,,,,,,,,,,2.8166666666666664,,,,7.0,1.0,5.0,2.0,0.01870347,0.01429128,-0.00441219,Bournemouth,Chelsea,10.0,Ryan Christie,DMC,True,-12.224788601211053,0.0,148.56712367051549,R. Christie,6.0,Bournemouth,Bournemouth vs Chelsea,4
56,57,31.5,2.0,50.0,183,44.415,20.400000000000002,2.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,399826.0,45.464999999999996,23.664,,,,,,32.0,,,,,2.833333333333333,,,,5.0,2.0,5.0,2.0,0.01429128,0.01429128,0.0,Bournemouth,Chelsea,27.0,Illia Zabarnyi,DC,True,0.0,1.6671238097588557,72.16747491520742,I. Zabarnyi,6.0,Bournemouth,Bournemouth vs Chelsea,4
57,58,32.0,2.0,51.0,183,45.464999999999996,23.664,2.0,FirstHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '21.9'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '67.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '44.3'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.52'}]","[91, 117, 30, 36, 37, 216, 218]",True,399826.0,46.515,45.56,,,,,,,,,,,2.85,,,,5.0,2.0,5.0,5.0,0.01429128,0.01429128,0.0,Bournemouth,Chelsea,27.0,Illia Zabarnyi,DC,True,0.8090520824057776,0.0,87.25454341992203,I. Zabarnyi,6.0,Bournemouth,Bournemouth vs Chelsea,4
58,59,32.5,2.0,52.5,183,46.515,45.56,2.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,328330.0,47.145,48.55200000000001,,,,,,33.0,,,,,2.875,,,,5.0,5.0,5.0,5.0,0.01429128,0.01429128,0.0,Bournemouth,Chelsea,5.0,Marcos Senesi,DC,True,0.0,-0.040519495267361094,78.10941176971401,M. Senesi,6.0,Bournemouth,Bournemouth vs Chelsea,4
59,60,33.0,2.0,54.0,183,47.145,48.55200000000001,2.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '83.2'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '61.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '18.7'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.44'}]","[91, 120, 29, 36, 37, 216, 218]",True,328330.0,64.05,56.57600000000001,,,,,,,,,,,2.9,,,,,,,,,,,Bournemouth,Chelsea,5.0,Marcos Senesi,DC,True,12.896171543038207,0.0,25.391469499363062,M. Senesi,6.0,Bournemouth,Bournemouth vs Chelsea,4
60,61,998.0,2.0,55.0,15,39.480000000000004,11.356,2.0,FirstHalf,Interception,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 101, 56]",True,389935.0,,,,,,,,,,,,,2.9166666666666665,,,,,,,,,,,Chelsea,Bournemouth,11.0,Noni Madueke,AMR,True,0.0,0.0,,N. Madueke,7.0,Chelsea,Bournemouth vs Chelsea,4
61,62,26.0,2.0,56.0,15,36.54,7.752000000000001,2.0,FirstHalf,TakeOn,Successful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '34'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 54]",True,389935.0,,,,,,,,,,,,,2.9333333333333336,,,,,,,,,,,Chelsea,Bournemouth,11.0,Noni Madueke,AMR,True,0.0,0.0,,N. Madueke,7.0,Chelsea,Bournemouth vs Chelsea,4
62,63,34.0,2.0,56.0,183,68.46000000000001,60.248,2.0,FirstHalf,Challenge,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '26'}]",[55],False,344314.0,,,,,,,,,,,,,2.9333333333333336,,,,,,,,,,,Bournemouth,Chelsea,16.0,Marcus Tavernier,AML,True,0.0,0.0,,M. Tavernier,7.0,Chelsea,Bournemouth vs Chelsea,4
63,64,27.0,2.0,57.0,15,36.330000000000005,4.148,2.0,FirstHalf,BallRecovery,Successful,[],[93],False,389935.0,,,,,,,,,,,,,2.95,,,,,,,,,,,Chelsea,Bournemouth,11.0,Noni Madueke,AMR,True,0.0,0.0,,N. Madueke,7.0,Chelsea,Bournemouth vs Chelsea,4
64,65,28.0,2.0,59.0,15,37.275,3.808,2.0,FirstHalf,TakeOn,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '35'}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 53]",True,389935.0,,,,,,,,,,,,,2.9833333333333334,,,,,,,,,,,Chelsea,Bournemouth,11.0,Noni Madueke,AMR,True,0.0,0.0,,N. Madueke,7.0,Chelsea,Bournemouth vs Chelsea,4
65,66,35.0,2.0,59.0,183,67.72500000000001,64.19200000000001,2.0,FirstHalf,Tackle,Successful,"[{'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '28'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 143]",True,344314.0,,,,,,,,,,,,,2.9833333333333334,,,,,,,,,,,Bournemouth,Chelsea,16.0,Marcus Tavernier,AML,True,0.0,0.0,,M. Tavernier,7.0,Chelsea,Bournemouth vs Chelsea,4
66,67,36.0,2.0,59.0,183,65.625,64.05600000000001,2.0,FirstHalf,BallTouch,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]",[91],True,344314.0,,,,,,,,,,,,,2.9833333333333334,,,,,,,,,,,Bournemouth,Chelsea,16.0,Marcus Tavernier,AML,True,0.0,0.0,,M. Tavernier,7.0,Chelsea,Bournemouth vs Chelsea,4
67,68,31.0,3.0,5.0,15,38.43,0.0,3.0,FirstHalf,Pass,Successful,"[{'type': {'value': 107, 'displayName': 'ThrowIn'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '24.5'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '23.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.24'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '22.9'}]","[91, 212, 35, 37, 215]",True,300426.0,24.255000000000003,16.66,,,,,,,,,,,3.0833333333333335,,,,4.0,0.0,2.0,1.0,0.01126267,0.00942382,-0.0018388500000000012,Chelsea,Bournemouth,2.0,Axel Disasi,DR,True,-7.835882409847557,0.0,130.3924772131321,A. Disasi,7.0,Chelsea,Bournemouth vs Chelsea,4
68,69,31.5,3.0,6.5,15,24.255000000000003,16.66,3.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,373946.0,17.430000000000003,21.896000000000004,,,,,,32.0,,,,,3.1083333333333334,,,,2.0,1.0,1.0,2.0,0.00942382,0.00977745,0.0003536300000000006,Chelsea,Bournemouth,29.0,Wesley Fofana,DC,True,0.0,-5.816656454472749,142.5053196278833,W. Fofana,7.0,Chelsea,Bournemouth vs Chelsea,4
69,70,32.0,3.0,8.0,15,17.430000000000003,21.896000000000004,3.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '19.4'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '56.4'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '6.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.13'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 35, 37, 215, 218]",True,373946.0,7.14,38.352000000000004,,,,,,,,,,,3.1333333333333333,,,,2.0,2.0,0.0,4.0,0.01001304,0.00941056,-0.0006024800000000007,Chelsea,Bournemouth,29.0,Wesley Fofana,DC,True,-9.554167689655927,0.0,122.01790017246358,W. Fofana,7.0,Chelsea,Bournemouth vs Chelsea,4
70,71,32.5,3.0,9.5,15,7.14,38.352000000000004,3.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,362151.0,8.82,32.708000000000006,,,,,,33.0,,,,,3.158333333333333,,,,0.0,4.0,0.0,3.0,0.00941056,0.00941056,0.0,Chelsea,Bournemouth,1.0,Robert Sanchez,GK,True,0.0,1.7680451864924152,-73.42377188953336,R. Sanchez,7.0,Chelsea,Bournemouth vs Chelsea,4
71,72,33.0,3.0,11.0,15,8.82,32.708000000000006,3.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.85'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '36.2'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '28.0'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '32.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 118, 120, 124, 128, 36, 38, 216, 218]",True,362151.0,38.010000000000005,19.040000000000003,,,,,,,,,,,3.183333333333333,,,,,,,,,,,Chelsea,Bournemouth,1.0,Robert Sanchez,GK,True,27.548589280024757,0.0,-25.09099308303537,R. Sanchez,7.0,Chelsea,Bournemouth vs Chelsea,4
72,73,38.0,3.0,13.0,183,66.15,57.596000000000004,3.0,FirstHalf,Interception,Successful,"[{'type': {'value': 15, 'displayName': 'Head'}}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}]","[91, 101, 56]",True,424273.0,,,,,,,,,,,,,3.216666666666667,,,,,,,,,,,Bournemouth,Chelsea,3.0,Milos Kerkez,DL,True,0.0,0.0,,M. Kerkez,7.0,Chelsea,Bournemouth vs Chelsea,4
73,74,34.0,3.0,16.0,15,36.645,41.752,3.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '17.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.32'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '40.0'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '44.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 36, 38, 216, 218]",True,363496.0,46.830000000000005,27.200000000000003,,,,,,,,,,,3.2666666666666666,,,,4.0,4.0,5.0,3.0,0.01262646,0.01484598,0.002219519999999999,Chelsea,Bournemouth,3.0,Marc Cucurella,DL,True,10.227057749401041,0.0,-55.01167945742486,M. Cucurella,7.0,Chelsea,Bournemouth vs Chelsea,4
74,75,35.0,3.0,17.0,15,46.62,26.860000000000003,3.0,FirstHalf,BallTouch,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 69]",True,395692.0,,,,,,,,,,,,,3.283333333333333,,,,,,,,,,,Chelsea,Bournemouth,20.0,Cole Palmer,AMC,True,0.0,0.0,,C. Palmer,7.0,Chelsea,Bournemouth vs Chelsea,4
75,76,39.0,3.0,18.0,183,44.730000000000004,44.948,3.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.34'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '13.5'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '67.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '44.1'}]","[91, 120, 128, 36, 38, 217, 218]",True,328330.0,70.455,9.180000000000001,,,,,,,,,,,3.3,,,,,,,,,,,Bournemouth,Chelsea,5.0,Marcos Senesi,DC,True,18.719359701386765,0.0,-54.27562075539103,M. Senesi,7.0,Chelsea,Bournemouth vs Chelsea,4
76,77,36.0,3.0,24.0,15,33.81,59.092000000000006,3.0,FirstHalf,Aerial,Successful,"[{'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '40'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[197, 200]",False,421351.0,,,,,,,,,,,,,3.4,,,,,,,,,,,Chelsea,Bournemouth,6.0,Levi Colwill,DC,True,0.0,0.0,,L. Colwill,7.0,Chelsea,Bournemouth vs Chelsea,4
77,78,40.0,3.0,24.0,183,71.19,8.908000000000001,3.0,FirstHalf,Aerial,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '36'}]","[198, 199]",False,384430.0,,,,,,,,,,,,,3.4,,,,,,,,,,,Bournemouth,Chelsea,9.0,Evanilson,FW,True,0.0,0.0,,Evanilson,7.0,Chelsea,Bournemouth vs Chelsea,4
78,79,37.0,3.0,24.0,15,31.919999999999998,60.79200000000001,3.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 3, 'displayName': 'HeadPass'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.2'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.12'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '34.3'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '75.6'}]","[91, 117, 30, 139, 36, 38, 216, 218]",True,421351.0,36.015,51.408,,,,,,,,,,,3.4,,,,3.0,7.0,4.0,6.0,0.00977659,0.01214719,0.0023706000000000005,Chelsea,Bournemouth,6.0,Levi Colwill,DC,True,6.688838233148402,0.0,-66.42445450444224,L. Colwill,7.0,Chelsea,Bournemouth vs Chelsea,4
