level_0,index,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal_x,cardType_x,isOwnGoal_x,cumulative_mins,isGoal_y,cardType_y,isOwnGoal_y,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,teamName,oppositionTeamName,shirtNo,name,position,isFirstEleven,prog_pass,prog_carry,pass_or_carry_angle,shortName,possession_id,possession_team,MatchName,GameWeek
39,40,21.0,1.0,13.0,161,4.620000000000001,39.57600000000001,1.0,FirstHalf,CornerAwarded,Unsuccessful,"[{'type': {'value': 73, 'displayName': 'MissLeft'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '22'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]",[122],False,122714.0,,,,,,,,,,,,,1.2166666666666668,,,,,,,,,,,Wolves,Chelsea,1.0,Jose Sa,GK,True,0.0,0.0,,J. Sa,5.0,Chelsea,Wolves vs Chelsea,2
40,41,22.0,1.0,13.0,15,100.38,28.424,1.0,FirstHalf,CornerAwarded,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '21'}, {'type': {'value': 75, 'displayName': 'MissRight'}}]",[122],False,389935.0,,,,,,,,,,,,,1.2166666666666668,,,,,,,,,,,Chelsea,Wolves,11.0,Noni Madueke,AMR,True,0.0,0.0,,N. Madueke,5.0,Chelsea,Wolves vs Chelsea,2
41,42,23.0,1.0,36.0,15,104.47500000000001,0.34,1.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '94.4'}, {'type': {'value': 72, 'displayName': 'LeftFoot'}}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 2, 'displayName': 'Cross'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.76'}, {'type': {'value': 6, 'displayName': 'CornerTaken'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '28.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '41.2'}]","[91, 138, 124, 126, 31, 33, 34, 35, 37, 217, 218]",True,395692.0,99.12,28.016000000000005,,,,,,,,,,,1.6,,,,,,,,,,,Chelsea,Wolves,20.0,Cole Palmer,AMC,True,25.27465683411487,0.0,100.95077971933037,C. Palmer,5.0,Chelsea,Wolves vs Chelsea,2
42,43,23.0,1.0,37.0,161,5.04,36.176,1.0,FirstHalf,Aerial,Successful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '25'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 285, 'displayName': 'Defensive'}}]","[197, 200]",False,362758.0,,,,,,,,,,,,,1.6166666666666667,,,,,,,,,,,Wolves,Chelsea,12.0,Matheus Cunha,AMC,True,0.0,0.0,,M. Cunha,5.0,Chelsea,Wolves vs Chelsea,2
43,44,25.0,1.0,37.0,15,99.96000000000001,31.824,1.0,FirstHalf,Aerial,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '23'}, {'type': {'value': 286, 'displayName': 'Offensive'}}]","[198, 199]",False,373946.0,,,,,,,,,,,,,1.6166666666666667,,,,,,,,,,,Chelsea,Wolves,29.0,Wesley Fofana,DC,True,0.0,0.0,,W. Fofana,5.0,Chelsea,Wolves vs Chelsea,2
44,45,22.0,1.0,37.0,161,5.565,40.596000000000004,1.0,FirstHalf,Clearance,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.58'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '4.0'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '44.4'}, {'type': {'value': 15, 'displayName': 'Head'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 94, 95, 57, 215]",True,362758.0,4.2,30.192,,,,,,,,,,,1.6166666666666667,,,,,,,,,,,Wolves,Chelsea,12.0,Matheus Cunha,AMC,True,0.0,0.0,-97.47448802752317,M. Cunha,5.0,Chelsea,Wolves vs Chelsea,2
45,46,24.0,1.0,39.0,15,99.855,38.556000000000004,1.0,FirstHalf,Goal,Successful,"[{'type': {'value': 328, 'displayName': 'FirstTouch'}}, {'type': {'value': 25, 'displayName': 'FromCorner'}}, {'type': {'value': 214, 'displayName': 'BigChance'}}, {'type': {'value': 103, 'displayName': 'GoalMouthZ'}, 'value': '13.9'}, {'type': {'value': 102, 'displayName': 'GoalMouthY'}, 'value': '53.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 15, 'displayName': 'Head'}}, {'type': {'value': 61, 'displayName': 'SmallBoxLeft'}}, {'type': {'value': 76, 'displayName': 'LowLeft'}}]","[91, 24, 9, 10, 202, 0, 5, 14, 16, 21, 27]",True,426050.0,,,,,13.9,36.584,True,,,True,,,1.65,,,,,,,,,,,Chelsea,Wolves,15.0,Nicolas Jackson,FW,True,0.0,0.0,,N. Jackson,5.0,Chelsea,Wolves vs Chelsea,2
46,47,24.0,3.0,27.0,161,52.71000000000001,34.0,3.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '57.5'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '30.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '21.2'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.90'}]","[91, 117, 30, 35, 37, 215, 218]",True,362758.0,32.13,39.1,,,,,,,,,,,3.45,,,,6.0,3.0,3.0,4.0,0.01689528,0.01132376,-0.005571519999999998,Wolves,Chelsea,12.0,Matheus Cunha,AMC,True,-20.758250492397167,0.0,166.08172983037792,M. Cunha,6.0,Wolves,Wolves vs Chelsea,2
47,48,25.0,3.0,30.0,161,32.76,39.508,3.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '48.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.75'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '22.5'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.1'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 117, 30, 35, 38, 215, 218]",True,431283.0,23.625,33.184,,,,,,,,,,,3.5,,,,3.0,4.0,2.0,3.0,0.01132376,0.01016549,-0.0011582700000000012,Wolves,Chelsea,24.0,Toti Gomes,DC,True,-8.929414408797427,0.0,-145.30582493042743,T. Gomes,6.0,Wolves,Wolves vs Chelsea,2
48,49,25.5,3.0,32.5,161,23.625,33.184,3.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,122714.0,25.725,22.848000000000003,,,,,,26.0,,,,,3.541666666666667,,,,2.0,3.0,2.0,2.0,0.01016549,0.01001304,-0.00015244999999999842,Wolves,Chelsea,1.0,Jose Sa,GK,True,0.0,1.3235309154052857,-78.51534683587927,J. Sa,6.0,Wolves,Wolves vs Chelsea,2
49,50,26.0,3.0,35.0,161,25.725,22.848000000000003,3.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '55.0'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '12.5'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '75.1'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.02'}]","[91, 120, 128, 36, 38, 217, 218]",True,122714.0,78.855,8.5,,,,,,,,,,,3.5833333333333335,,,,,,,,,,,Wolves,Chelsea,1.0,Jose Sa,GK,True,43.53418261907189,0.0,-15.112489968264235,J. Sa,6.0,Wolves,Wolves vs Chelsea,2
50,51,26.0,3.0,38.0,15,30.765,53.040000000000006,3.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '39.4'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '13.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '65.0'}, {'type': {'value': 3, 'displayName': 'HeadPass'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.59'}]","[91, 118, 120, 29, 139, 36, 38, 216, 218]",True,421351.0,41.37,44.2,,,,,,,,,,,3.6333333333333333,,,,,,,,,,,Chelsea,Wolves,6.0,Levi Colwill,DC,True,12.195475633385612,0.0,-39.813541385199954,L. Colwill,6.0,Wolves,Wolves vs Chelsea,2
51,52,27.0,3.0,40.0,161,58.800000000000004,17.136,3.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '11.9'}, {'type': {'value': 3, 'displayName': 'HeadPass'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.05'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '9.6'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '59.0'}]","[91, 119, 117, 30, 139, 36, 38, 216, 218]",True,123481.0,61.95,8.092,,,,,,,,,,,3.6666666666666665,,,,6.0,2.0,7.0,0.0,0.01685596,0.0174506,0.0005946400000000004,Wolves,Chelsea,5.0,Mario Lemina,DMC,True,-1.0630230416365691,0.0,-70.79691522830238,M. Lemina,6.0,Wolves,Wolves vs Chelsea,2
52,53,27.5,3.0,41.0,161,61.95,8.092,3.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,94042.0,65.31,11.968000000000002,,,,,,28.0,,,,,3.6833333333333336,,,,7.0,0.0,7.0,1.0,0.0174506,0.01870347,0.0012528699999999997,Wolves,Chelsea,2.0,Matt Doherty,DR,True,0.0,4.849680925014162,49.07886418371705,M. Doherty,6.0,Wolves,Wolves vs Chelsea,2
53,54,28.0,3.0,42.0,161,65.31,11.968000000000002,3.0,FirstHalf,Aerial,Successful,"[{'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '27'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}]","[197, 199]",False,94042.0,,,,,,,,,,,,,3.7,,,,,,,,,,,Wolves,Chelsea,2.0,Matt Doherty,DR,True,0.0,0.0,,M. Doherty,6.0,Wolves,Wolves vs Chelsea,2
54,55,27.0,3.0,42.0,15,39.69,56.03200000000001,3.0,FirstHalf,Aerial,Unsuccessful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '28'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 285, 'displayName': 'Defensive'}}]","[198, 200]",False,409376.0,,,,,,,,,,,,,3.7,,,,,,,,,,,Chelsea,Wolves,10.0,Mykhailo Mudryk,AML,True,0.0,0.0,,M. Mudryk,6.0,Wolves,Wolves vs Chelsea,2
55,56,29.0,3.0,42.0,161,61.95,8.092,3.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '12.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '12.2'}, {'type': {'value': 3, 'displayName': 'HeadPass'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.02'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '71.2'}]","[91, 120, 29, 139, 36, 37, 217, 218]",True,94042.0,74.76,8.296,,,,,,,,,,,3.7,,,,,,,,,,,Wolves,Chelsea,2.0,Matt Doherty,DR,True,10.556471041830818,0.0,0.9123615212765982,M. Doherty,6.0,Wolves,Wolves vs Chelsea,2
56,57,28.0,3.0,42.0,15,32.445,54.06,3.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '100.0'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '31.6'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '57.6'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.48'}]","[91, 120, 128, 36, 37, 216, 218]",True,363496.0,60.480000000000004,68.0,,,,,,,,,,,3.7,,,,,,,,,,,Chelsea,Wolves,3.0,Marc Cucurella,DL,True,19.258906881839344,0.0,26.4382002798594,M. Cucurella,6.0,Wolves,Wolves vs Chelsea,2
57,58,31.0,3.0,58.0,161,62.370000000000005,0.0,3.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '30.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 107, 'displayName': 'ThrowIn'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '3.2'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.11'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '88.3'}]","[91, 212, 36, 37, 217]",True,94042.0,92.715,2.176,,,,,,,,,,,3.966666666666667,,,,7.0,0.0,10.0,0.0,0.0174506,0.03485072,0.01740012,Wolves,Chelsea,2.0,Matt Doherty,DR,True,20.415255020786844,0.0,4.101584231452245,M. Doherty,6.0,Wolves,Wolves vs Chelsea,2
58,59,31.5,4.0,0.0,161,92.715,2.176,4.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,333048.0,96.17999999999999,3.128,,,,,,32.0,,,,,4.0,,,,10.0,0.0,11.0,0.0,0.03485072,0.0379259,0.003075179999999997,Wolves,Chelsea,9.0,Jorgen Strand Larsen,FW,True,0.0,2.0056667528227763,15.362799009330486,J. S. Larsen,6.0,Wolves,Wolves vs Chelsea,2
59,60,32.0,4.0,2.0,161,96.17999999999999,3.128,4.0,FirstHalf,BallTouch,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 69]",True,333048.0,,,,,,,,,,,,,4.033333333333333,,,,,,,,,,,Wolves,Chelsea,9.0,Jorgen Strand Larsen,FW,True,0.0,0.0,,J. S. Larsen,6.0,Wolves,Wolves vs Chelsea,2
60,61,30.0,4.0,4.0,15,10.185,64.87200000000001,4.0,FirstHalf,Foul,Successful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '33'}, {'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 13, 'displayName': 'Foul'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 63]",True,421351.0,,,,,,,,,,,,,4.066666666666666,,,,,,,,,,,Chelsea,Wolves,6.0,Levi Colwill,DC,True,0.0,0.0,,L. Colwill,7.0,Chelsea,Wolves vs Chelsea,2
61,62,33.0,4.0,4.0,161,94.815,3.128,4.0,FirstHalf,Foul,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 13, 'displayName': 'Foul'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '30'}]",[64],False,333048.0,,,,,,,,,,,,,4.066666666666666,,,,,,,,,,,Wolves,Chelsea,9.0,Jorgen Strand Larsen,FW,True,0.0,0.0,,J. S. Larsen,7.0,Chelsea,Wolves vs Chelsea,2
62,63,32.0,4.0,15.0,15,15.225000000000001,66.30000000000001,4.0,FirstHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.23'}, {'type': {'value': 5, 'displayName': 'FreekickTaken'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '82.0'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '9.3'}]","[91, 117, 30, 132, 35, 38, 215, 218]",True,363496.0,9.765,55.760000000000005,,,,,,,,,,,4.25,,,,1.0,7.0,0.0,6.0,0.00779616,0.00750072,-0.0002954400000000001,Chelsea,Wolves,3.0,Marc Cucurella,DL,True,-2.280509964834579,0.0,-117.38535669999294,M. Cucurella,7.0,Chelsea,Wolves vs Chelsea,2
63,64,32.5,4.0,17.0,15,9.765,55.760000000000005,4.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,421351.0,16.695,45.83200000000001,,,,,,866.0,,,,,4.283333333333333,,,,1.0,6.0,1.0,5.0,0.00878589,0.00977745,0.0009915600000000007,Chelsea,Wolves,6.0,Levi Colwill,DC,True,0.0,8.595158410323862,-55.08396576937372,L. Colwill,7.0,Chelsea,Wolves vs Chelsea,2
64,65,866.0,4.0,19.0,15,16.695,45.83200000000001,4.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '34.6'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.79'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '17.5'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '22.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 117, 30, 36, 38, 215, 218]",True,421351.0,18.375,23.528000000000002,,,,,,,,,,,4.316666666666666,,,,1.0,5.0,1.0,2.0,0.00977745,0.00977745,0.0,Chelsea,Wolves,6.0,Levi Colwill,DC,True,1.838481078214059,0.0,-85.69245480322176,L. Colwill,7.0,Chelsea,Wolves vs Chelsea,2
65,66,867.0,4.0,21.0,15,18.375,23.528000000000002,4.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.3'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.50'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '6.6'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '47.3'}]","[91, 117, 30, 35, 37, 215, 218]",True,373946.0,6.93,32.164,,,,,,,,,,,4.35,,,,2.0,2.0,0.0,3.0,0.01001304,0.00941056,-0.0006024800000000007,Chelsea,Wolves,29.0,Wesley Fofana,DC,True,-10.831506290693696,0.0,142.96306206859546,W. Fofana,7.0,Chelsea,Wolves vs Chelsea,2
66,67,867.5,4.0,22.0,15,6.93,32.164,4.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,362151.0,8.715000000000002,34.68,,,,,,33.0,,,,,4.366666666666666,,,,0.0,3.0,0.0,4.0,0.00941056,0.00941056,0.0,Chelsea,Wolves,1.0,Robert Sanchez,GK,True,0.0,1.7997834927029004,54.64584425661192,R. Sanchez,7.0,Chelsea,Wolves vs Chelsea,2
67,68,33.0,4.0,23.0,15,8.715000000000002,34.68,4.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '16.1'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '48.1'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '23.5'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.16'}]","[91, 117, 30, 36, 38, 215, 218]",True,362151.0,24.675,32.708000000000006,,,,,,,,,,,4.383333333333333,,,,1.0,4.0,2.0,3.0,0.01082722,0.01016549,-0.000661730000000001,Chelsea,Wolves,1.0,Robert Sanchez,GK,True,15.952011158958328,0.0,-7.043703169370059,R. Sanchez,7.0,Chelsea,Wolves vs Chelsea,2
68,69,34.0,4.0,24.0,15,24.675,32.708000000000006,4.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '20.9'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '14.6'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '20.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 156, 'displayName': 'LayOff'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.25'}]","[91, 117, 30, 35, 38, 215, 218]",True,410175.0,15.33,14.008000000000003,,,,,,,,,,,4.4,,,,2.0,3.0,1.0,1.0,0.01016549,0.00878589,-0.0013796,Chelsea,Wolves,25.0,Moises Caicedo,DMC,True,-11.536199520842729,0.0,-116.55279408463194,M. Caicedo,7.0,Chelsea,Wolves vs Chelsea,2
69,70,34.5,4.0,27.0,15,15.33,14.008000000000003,4.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,373946.0,29.294999999999998,12.920000000000002,,,,,,35.0,,,,,4.45,,,,1.0,1.0,3.0,1.0,0.00878589,0.0105949,0.0018090100000000015,Chelsea,Wolves,29.0,Wesley Fofana,DC,True,0.0,13.286518276314283,-4.45486136868886,W. Fofana,7.0,Chelsea,Wolves vs Chelsea,2
70,71,35.0,4.0,30.0,15,29.294999999999998,12.920000000000002,4.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '59.0'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '19.4'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.89'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '28.6'}]","[91, 117, 30, 35, 37, 215, 218]",True,373946.0,20.37,40.120000000000005,,,,,,,,,,,4.5,,,,3.0,1.0,2.0,4.0,0.0105949,0.01016549,-0.0004294100000000016,Chelsea,Wolves,29.0,Wesley Fofana,DC,True,-6.265923430306586,0.0,108.16595652922553,W. Fofana,7.0,Chelsea,Wolves vs Chelsea,2
71,72,36.0,4.0,34.0,15,20.475,41.208000000000006,4.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '12.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '22.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.30'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '78.9'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 117, 30, 36, 37, 215, 218]",True,421351.0,23.94,53.65200000000001,,,,,,,,,,,4.566666666666666,,,,2.0,4.0,2.0,6.0,0.01016549,0.00942382,-0.0007416699999999998,Chelsea,Wolves,6.0,Levi Colwill,DC,True,1.4235986697618017,0.0,74.44027457981066,L. Colwill,7.0,Chelsea,Wolves vs Chelsea,2
72,73,37.0,4.0,37.0,15,24.044999999999998,54.06,4.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '22.8'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '44.5'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.18'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '75.9'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 36, 38, 216, 218]",True,363496.0,46.725,51.61200000000001,,,,,,,,,,,4.616666666666667,,,,2.0,6.0,5.0,6.0,0.00942382,0.0138454,0.004421580000000001,Chelsea,Wolves,3.0,Marc Cucurella,DL,True,22.525106923291,0.0,-6.1604565335905965,M. Cucurella,7.0,Chelsea,Wolves vs Chelsea,2
73,74,37.5,4.0,38.0,15,46.725,51.61200000000001,4.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,426050.0,49.77,59.092000000000006,,,,,,38.0,,,,,4.633333333333334,,,,5.0,6.0,5.0,7.0,0.0138454,0.01248344,-0.0013619600000000006,Chelsea,Wolves,15.0,Nicolas Jackson,FW,True,0.0,0.21553899154306322,67.84947132163393,N. Jackson,7.0,Chelsea,Wolves vs Chelsea,2
74,75,38.0,4.0,39.0,15,49.77,59.092000000000006,4.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '8.6'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '52.2'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '97.1'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.94'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}]","[91, 119, 117, 30, 36, 37, 216, 218]",True,426050.0,54.81,66.028,,,,,,,,,,,4.65,,,,5.0,6.0,6.0,7.0,0.0138454,0.01473596,0.0008905599999999986,Chelsea,Wolves,15.0,Nicolas Jackson,FW,True,1.1242195205928098,0.0,53.996209976196006,N. Jackson,7.0,Chelsea,Wolves vs Chelsea,2
75,76,38.5,4.0,42.0,15,54.81,66.028,4.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,409376.0,71.29500000000002,35.632000000000005,,,,,,39.0,,,,,4.7,,,,6.0,7.0,8.0,4.0,0.01473596,0.02385149,0.00911553,Chelsea,Wolves,10.0,Mykhailo Mudryk,AML,True,0.0,25.793977900008393,-61.52720355177929,M. Mudryk,7.0,Chelsea,Wolves vs Chelsea,2
